"id","request.custom_id","success","result.product.title","result.product.book_description"
"284CEC40B2134278977CD6E74B539534",,true,"KILLER (A Jack Rhodes Mystery Book 1)","""A BLOCKBUSTER!"" Entertainment Weekly.For fans of Robert Parker's smart but tough-as-nails heroes, screenwriter Stephen Carpenter introduces a new character to the mystery genre, Jack Rhodes. Jack is an author and former boxer who was on his way to literary success when his life was blown apart by the horrific suicide of his fiancee. Devastated, Jack went on a fifteen-month alcoholic spiral into near-oblivion before eventually working past his demons to become a best-selling crime novelist. But just as Jack is finishing his fourth book about a vicious serial killer, the LAPD interrupts his quiet routine with news of what appears to be a copycat murder from his first book. There's just one problem--the murder took place before Jack's book was published. Jack begins to investigate, using techniques he learned through his meticulous research with police and FBI investigators. To his horror, Jack discovers that each of the murders he has imagined are all real...down to the most harrowing details. And Jack is Suspect Number One. Jack winds up on the run, a fugitive haunted by his past and hunted by the very cops and FBI agents he has learned from and befriended. Jack must use every resource he has to prevent the murder of a woman he knows will be next in his series of novels. He must piece together shattered memories from the fragments he recalls during his drunken fifteen-month blackout. Fast-paced and utterly unpredictable, KILLER reads like a rapid-fire crime thriller, with hairpin twists and turns and edge-of-your seat psychological horror. KILLER eludes easy answers to the impossible puzzle Jack must solve, and takes the reader on a journey unlike any other.. FOLLOW THE LATEST JACK RHODES MYSTERY ""KILLER BE KILLED"" AVAILABLE ONLY ON AMAZON VELLA, FOR FREE!."
"78A6B74CD49C44B58579FD0C9397EBCC",,true,"Breaking the Silence","After enduring a horrific childhood, William Jackson lives a solitary existence working as a computer programmer from his Minnesota home. His safe routine is blown to pieces when the daily sight of an unknown woman walking her dog sends his heart into a tailspin.Jenny Fitzgerald’s love life is at a definite low. Her only potential date in sight is her annoying and creepy coworker, Evan—until a stunning man appears before her like a gift from some kindly sex god. Who is she to turn down what’s offered to her on a hunky blond platter?Will and Jenny’s friendship develops as their hunger grows into love. Meanwhile, a jealous Evan watches, his rage building until it explodes in a brutal act of violence that tears Jenny’s life apart. Will struggles to help her rebuild her courage and sense of self as his own demons and fragile memories threaten their chance at happiness—but perhaps they can learn to heal each other.Reader Advisory: This book contains a realistic, violent near-rape scene."
"6FD883C918934ED7B4F4AA441E702217",,true,"The Letter Z (Coda Series Book 3)","Part of the Coda SeriesSequel to A to Z. Zach and Angelo have settled into their new lives in Coda, Colorado, finding their place in the community with the help of their good friends Matt and Jared. Zach and Angelo are also working out the particulars of their relationship, but when they make a decision Jared disagrees with, Angelo finds himself at odds with his partner's best friend. And his best friend's partner. . When the four decide on a quick trip to Vegas, Angelo thinks he and Jared may be back on the right track. But a chance encounter with Zach’s ex-boyfriend will make Angelo question everything about himself and his relationship with Zach. Matt and Jared have always been there when Zach and Angelo needed help. But when it comes to sorting out their relationship, their friends may do more harm than good."
"924708D66C714509A93E6B1B2AB9CA4C",,true,"Familiar Quotations","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"F7D884E2D1824BDA8E4601B51A281003",,true,"Twilight in the Spaces Between","Twilight in the Spaces Between is about a disgraced policewoman who travels to the ancestral home of the serial killer who caused her downfall to take her revenge. He has escaped from prison. She knows he will want to “come home” before he is captured. Believing her to be his fiancée she is welcome with open arms by his family. There she is drawn into a strange neo-gothic world haunted by murder, abuse, ghosts and dark memories. ."
"F52102C5507F43B0B2C169B6A2CDA652",,true,"Road to Wrath: Book II of The Kobalos Trilogy (Kron Darkbow 2)","Kron Darkbow has fled the city of Bond, along with healer mage Randall Tendbones and professional duelist Adara Corvus. Everywhere they turn are enemies. With a price on their heads, old foes on their trail, and dangers waiting for them along the road and in every village, it seems nowhere is safe.. Even the goal of their travels offers no peace, for the group rides to the land of Kobalos where Randall must face that nation’s Lord Verkain, the alleged Dark King of the North.. But before Kron, Randall and Adara can make their way to Kobalos, there are demons to avoid, monsters to slay, assassins to defeat, and the country of East Ursia to pass, a land where Adara is wanted and wizards such as Randall are put to death.. Then there are the Prisonlands, Kron’s old stomping grounds, where the prisoners are now armed and free, and are taking their vengeance on all who cross their path.. --------------------------------------------. OTHER BOOKS IN THE KOBALOS TRILOGY:. Road To Wrath: Book II of The Kobalos Trilogy. Dark King of The North: Book III of The Kobalos Trilogy. Blade and Flame: Prequel to The Kobalos Trilogy (short story). The Kobalos Trilogy OMNIBUS edition, collects all 3 original novels of trilogy. ----------------------------------------------------------. OTHER KRON DARKBOW NOVELS AVAILABLE:. Ghosts of the Asylum: Book I of The Horrors of Bond Trilogy . Demon Chains: Book II of The Horrors of Bond Trilogy. The Company of Seven: Book III of The Horrors of Bond Trilogy . Six Swords, One Skeleton and a Sewer: Prequel to The Horrors of Bond Trilogy (short story). --------------------------------------------. ""Once again, Ty Johnston has written a winner. ... As always, the writing style of this author makes each of his books a joy to read."" -- Lauralynn Elliott, author of THE GNOME. ""My reaction to this book was similar to my reaction to City of Rogues. The story is irresistible. It drew me in completely. There was no question that I would keep reading ..."" -- Brent Nichols, author of LORD OF FIRE. ""Johnston is also known as a horror writer, and his talents there serve him well in some of the darker aspects of the story. The last third of the second book in particular, is quite chilling ..."" -- Jesse Flohrs, Fantasy Faction"
"551BF02AAF694C05847FB520686A8242",,true,,
"F2349F454DA043D1B5EDA71DAC4BFC0D",,true,"The Breed Next Door: A Novella of the Breeds: A Penguin eSpecial from Berkley Sensation","Danger and desire becomes one in a sensual novella of the Breeds, the “highly erotic saga” (Fresh Fiction) from the #1 New York Times bestselling author of Rule Breaker, Lawe’s Justice and Stygian’s Honor. . Lyra’s neighbor can’t be for real. A man who makes her hormones stand up and scream every time she sees him. And he’s breaking through her reserve to invade her dreams at night.. But Tarek Jordan is even more than he seems. A Breed Enforcer with a plan. First, find the Council Trainer he’s tracked to Fayetteville, Arkansas, and second, claim the woman next door as his own. She's fated to be his and his alone. He can feel it in his blood. Until the danger that has shadowed his life suddenly casts a darkness over Lyra's as well. Now Tarek knows that he can’t wait any longer to claim the woman his heart and soul burns for. He has to tell her who he is, what he is, and what he wants. And Lyra will have to accept him as he is, on his terms, and now. Her life depends on it.. The Breed Next Door originally appeared in Hot Spell.. Praise for Lora Leigh’s Novels of the Breeds. “I’m a huge fan of Lora Leigh’s Breed books.”—Nalini Singh, New York Times Bestselling Author of the Psy/Changeling Novels. “When it comes to this genre, Lora Leigh is The Queen.” —Romance Junkies . “Highly charged and carnal.”—Fresh Fiction. “Incredibly sexy and emotionally riveting.”—SmexyBooks. “[A] fast-paced, high-adrenaline ride..”—Night Owl Reviews . . Lora Leigh is the #1 New York Times bestselling author of the Breed series, including Rule Breaker, Lawe's Justice, and Stygian's Honor. She dreams in bright, vivid images of the characters intent on taking over her writing life, and fights a constant battle to put them on the hard drive of her computer before they can disappear as fast as they appeared.  . Lora’s family and her writing life coexist, if not in harmony, in relative peace with each other. Surrounded by a menagerie of pets, friends, and a teenage son who keeps her quick wit engaged, Lora finds her life filled with joys, aided by her fans whose hearts remind her daily why she writes."
"41F60B2F58DF4AF3896262D7B3613C7E",,true,"Cat's Paw","FINALIST, INDIE EXCELLENCE AWARDS. Miranda Glivven’s husband left home months ago on a secret assignment for the Governor and has not returned. Even his letters have stopped. With no news and no idea what has happened to him, Miranda goes on a search for her missing husband, accompanied only by a stray cat. On reaching her husband’s last known location, she finds the local authorities uninterested in helping to find him. Worse, some of the local citizens suspect Miranda of using magic, a treasonous offense, because of the unusual cat that has followed her on her quest. Although Miranda has always believed that magic is superstitious nonsense, she finds the circumstances of her beloved husband’s disappearance growing more and more mysterious..... Taylor's. . .engaging tale combines mystery and fantasy elements. In a well-built fantasy world with a distinctly Victorian flavor, a woman's husband mysteriously disappears. . .she sets out in search of him. . .having more than her share of adventures along the way. —Roland Green, Booklist . Taylor sets this low-key fantasy in a world where magic is officially denied despite hints of its continued existence. The presence of a protagonist who possesses no special skills except for her common sense and uncommon determination provides a refreshing departure from standard fantasy heroes. –Library Journal.. The fast pace, good characterization, and hint of the outcome keep readers rapidly turning the pages. A great choice for a quick read or an introduction to fantasy. –School Library Journal. A lighthouse keeper’s wife decides to look for her missing husband. Her search takes her to a distant city where she’s seen as a country bumpkin, but her sincere (and somewhat naive) determination carries her though dead ends and suspiciously unhelpful bureaucrats. Her only comfort from home is a stray cat that insists on accompanying her. But the title really refers to a different cat’s paw: Miranda is being used as a pawn in a dangerous game of intrigue, murder, and rumors of magic, which she regards as strictly superstition—at least at first. –Carolyn Cushman, Locus"
"8A57982C5BB340AF8EB1E4A7E13AF48A",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"C555D466D8F24146ADCAE03754231FAB",,true,,
"241F6392296F4147A3F82797491C744B",,true,"Snapdragon Alley (Dragon City (Book One of Four) 1)","Ten year old friends Alex and Sapphire discover something strange on the city bus map – a street that existed for only one year. As they set out to solve the mystery, they encounter the possibility of another world, another dimension perhaps, lurking in a vacant lot, but they are not the only ones on the trail. Who will discover the truth, and who will pay the price required by the witchcraft of positive thinking? (cover photo by gakuranman.com)"
"4C3CDDA0428E4A49902FAD02CAEC9E9F",,true,"Surviving the Fog","Have you ever been to summer camp? What would you do if almost all of the adults left “for a few hours” and did not return? What would you do if cell phones did no work and your parents never showed up to take you home? What would you do if your camp was surrounded by a mysterious dangerous brown fog? How would you survive the winter? How would you get more to eat? How would you deal with outsiders?. Warning: sexual situations, cursing, brief violence"
"FFD6BD73A19D40CB86A1A36331FEC3F2",,true,"The Millionaire's Nanny Arrangement (Baby on Board Book 24)","A supersuccessful businessman, the only thing Ryan Storm can't quite get a handle on is his daughter, Mariah. All she really wants is a mom. So he hires the next best thing…. Pregnant, widowed Kelsey Mason isn't Ryan's idea of the perfect nanny, but little Mariah bonds with her straightaway.. Even Ryan starts to fall under Kelsey's spell as she tempts the workaholic to take time off to enjoy his family—a family that might grow into something even more special if Ryan can open his heart again.…."
"1165281D70B84BC98785E961C7FDD075",,true,"Vegas, Baby (Soul Searchers Series Book 2)","Book two of the Soul Searchers series picks up where Broken Wings left off. Rio Laraquette's back in Vegas and settling into her normal routine—except that Eddie LaCall has invaded her space. The two share a mutual attraction and an undeniable connection. . When Eddie's scarred past comes back to haunt him his attachment to Rio strengthens even though neither completely trusts the other. Just when it looks like a poker tournament is bringing them together, their budding relationship gets backburnered when a stalker goes from creepy to dangerous, making several attempts on the reluctant lovers' lives. . Will these two souls—who've been searching for each other across eternity—finally get to share a lifetime together, or will they once again end up as star-crossed lovers?. Kindle content updated: June 2011"
"E7313B33A08D4725AE7457D40AF24706",,true,"Diary of a Nobody","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"E6BFDEEE24204137A73E4C705A8875E9",,true,"Alexandra’s Legacy (Legacy Series Book 1)","The truth will set her free…or get her killed.Legacy, Book 1Alexandra Riley’s day starts out like any other in her normal, predictable world. Then a tall, dark stranger bursts into her father’s garage and shatters the illusion. In one shocking moment, she discovers why she’s been feeling hot, restless—she’s the half-breed daughter of a legendary werewolf and is a much-sought-after prize.Joshua Striker, enforcer in charge of protecting the alphas of the Wolf Creek pack, has come to take Alex home. Nothing more, nothing less. From the first moment he sees her, she becomes the one thing he can’t afford—a distraction from his duty. A weakness he doesn’t want—but can’t resist needing.If only keeping her safe was as simple as fending off males on the hunt for a mate. Through city streets to the mountains of North Carolina, Alex and Joshua have to evade those who don’t want their pure bloodlines tainted with human DNA, as well as bounty hunters who think the only good werewolf is a dead one.What Joshua and Alex can’t outrun is the passion that flares between them—or the choice Alex must eventually face. Whether to claim her inner wolf, or forfeit her chance to claim Joshua as her own."
"8956C2C5465B47DF96AEAC5E0A5AF4F2",,true,"Prime Obsession (The Prime Chronicles Book 1)","“If you are into romance and sci-fi, this is definitely the book for you. If you enjoy feisty heroines and alphas with overprotective drives, who love to the max and indulge in hot hot sex, you too should buy this book. If you just like to escape into a good story with Love and passion, you'll have to have this book! “ – Suzy’s Book Shelf. Bestselling author Monette Michaels takes you on a fantastic journey to old worlds and old civilizations where war, survival, treachery, and duty rule. Your journey to Cejuru Prime is fraught with danger as one alpha male fights to save the woman destined to be his mate. Together, Wulf and Melina help form an alliance to save The Prime, one of the oldest species in the galaxy, and along the way discover a love so hot it sets the stars ablaze.. Melina Dmitros is a seasoned battleship captain for the Galactic Alliance. Calls from ships in distress are not all that uncommon in the outermost spirals of the Milky Way. Calls from the warlike Prime were. Now that they were allies, Mel figures she’d better get used to working in conjunction with the chauvinistic race. . She never expected to be attracted to one of them.. The Prime, one of the oldest species in the galaxy, were known for going their own way. But with problems on Cejuru Prime and increasing attacks by the Antareans, the Prime joined the Alliance to lend their expertise in battling the warlike reptilian species--and ultimately, to survive as a race.. Captain Wulf Caradoc, the eldest son and heir apparent of the Prime leader, looked forward to the trip to the Alliance ambassadorial planet. His mission is ostensibly to deliver the diplomatic team to the new Prime embassy. . His real mission is to meet his fated mate, his gemate, one of the Lost Ones.. Wulf hadn’t anticipated the diplomatic mission being attacked by pirates--and he especially hadn’t anticipated his gemate, Melina Dmitros, being the one sent to rescue his ship.. Two strong people pulled together by biology and fate. Their union will be forged in a crucible of survival, treachery and duty.. “The tension between them was phenomenal. The mystery and intrigue about who is behind the resistance and the attempts on Melina’s life added another dimension to an already fabulous story. I can’t wait for the continuation with the storyline and more clues into who is behind the whole resistance. A must read.” - Night Owl Reviews, Top Pick. “The story is very interesting and it reads like a book version of Star Wars movie.” – Mei, Goodreads. The Prime Chronicles (in order):1. Prime Obsession2. Prime Selection3. Prime Imperative3.5 Prime Claiming4. Prime Target . All caught up on The Prime Chronicles? For more Monette Michaels, try her Security Specialists International Series, starting with Eye of the Storm!. Fans of Linnea Sinclair, Veronica Scott, and Susan Stoker will love the alpha males and suspense of all the Monette Michaels titles."
"EA30F347138541679F48C56B18F6F582",,true,"True Stories of Messages from Beyond","What happens when we die? Will we ever see our loved ones again? Are they really OK? Age-old questions that just about every one asks. True Stories of Messages From Beyond tells 14 different personal stories of the bond we all share with those we love a bond never broken, not even by death. Each story was written by an ordinary person living an ordinary life, who was touched, changed, comforted, and even transformed by their own unique extraordinary encounters with those they love on the other side. Each encounter, whether a smell, a touch, a message in a song or another form of communication are touching, emotional and give hope to those who read them. . Dennis passed away in a hospital bed in the bedroom we shared. I was with him, holding his hand, when he peacefully passed. My best friend was the first person to arrive at my house and she made all of the necessary calls for me. I remained in the room with Dennis, not able to leave his side. My friend had stepped outside for a few minutes and then the excitement began. Suddenly, everyone was calling for me to come outside. I replied that I didn't want to leave Dennis. The hospice nurse then came into the room and told me that I would forever regret not going outside. When I got outside, many of my neighbors were lining my street to see this amazing thing happening.. The day of the visitation was here. It was the day I dreaded the most. Today I would have to see my daughter in a casket. I asked God to help me get through this day. He did. The funeral director gently opened the lid and we stepped forward. The next twenty minutes were a total blur. There was my girl. She looked beautiful. Only a small bruise on the bridge of her nose gave a clue to the trauma her body had undergone. It was as though time stood still. I began to cry as I have never cried before. It was a deep guttural cry that came from deep within my soul.. I finally got out of bed about 6:30 a.m. and started getting ready to go to the airport. I did everything I possibly could to keep back the tears. Packing my suitcase was so hard. I walked down the stairs and my mom was sitting on the couch looking just as disappointed as I was. I cried hugging her and holding her, telling her I would be back in a few weeks: I promise Mom! I kept telling her, Don t worry I ll be back! I loaded the car, and pulled out of the driveway knowing that was the last time I would see my mom standing in the door waving goodbye to me. She was crying too. We both knew, this was it; if I made it back in a few weeks, everything would be different. I never cried so hard in my life. I believe that leaving that morning was the hardest thing I have ever had to do in my life. I had to go, with my mom standing there alive, still able to communicate, and I wouldn't ever get to see her like that again.. Often the most influential evidence of life after death comes in the form of messages from loved ones who have passed on. Sometimes these messages are relayed by very convincing messages images or visuals, while other times they come as voices, slight touches and even written notes. Messages from the other side, are most often thoughts of comfort and tranquility, and often evidence that someone is still watching over us. In some of the most amazing cases, loved ones who have passed on communicate messages that are highly personal, often very important, and at times even life saving. If you have ever experienced an amazing message from a loved one after they have passed on, you don't want to miss this book! It is filled with true stories from normal people who shared their love, laughter, pain and experience through their story. After you are finished reading these amazing stories, you will feel an enormous amount of contentment with spiritual existence after death. Make sure you get your copy today! These stories are very personal, and touch on the life and death of the writers loved one."
"E19538BAA9634B608CE963745AE76619",,true,"Private Property (Hauberk Protection Book 1)","There’s nothing casual about this caper…Jodi Tyler has loved and lost too many times to believe in happily ever after. That’s what makes her no-strings affair with her boss so perfect—his power in bed matches his respect for her independence. Still, when he surprises her with a ménage for her birthday, her secret thrill wars with a nagging thought: Why would he so casually share her with another man?Even though Mark Rodriguez holds Jodi at arm’s length from his heart, her self-confidence is a turn-on he can’t resist. Inviting old college buddy and future business partner Sam into their bed for one night was supposed to set free her wildest fantasy. Instead he finds the tables turned, forced to watch while Sam brings her to the height of ecstasy. Now, Mark’s not so sure he wants to share his treasure…Warning: This book contains a woman fulfilling her sexual fantasies—including two men who are happy to tie her up, and be tied up, while using graphic language and floggers."
"BA36AFB5AD6744CB9F9CFF6844E79B72",,true,"What Luck!","Margaret Anne and Maxwell Sinclair have lost their only son and one another.“I shall love you forever.” Her prophetic last words to Maxwell haunt him for what seems like an eternity. Reunited by a miracle, they have little time for bliss as their idyllic existence is once again threatened.When an assortment of criminals and hunters come calling, the Sinclairs learn that home isn’t always a safe haven -- even for a couple of vampires!Gone are the coffins that contain a handful of dirt from the homeland. Gone too are the crosses, wreathes of garlic flowers and all the things you thought would keep you safe. Night after night the Sinclairs prowl neighboring cities ridding them of their criminal element with style, humor and marital devotion reminiscent of Nick and Nora Charles. Amid plots and subplots, Margaret Anne leads Maxwell into a world of computers and cars, he recounts tales from an earlier era and they both lead an intrepid vampire hunter on a merry chase.What Luck is a about greed, violence, unconditional loyalty and a love that refused to die. Not today’s typical vampire fare – these characters are seasoned with a pinch of humor and a dash of class."
"66518FE0E0D647F3AB79437B3A148D26",,true,"The Wallflower (Halle Puma Book 1)","Is Emma ready for a bite?A Hunting Love story, Halle Puma Series Book 1.Emma Carter has been in love with Max Cannon since high school, but he barely knew she existed. Now she runs her own unique curio shop, and she’s finally come out her shell and into her own.When Max returns to his small home town to take up his duties as the Halle Pride’s Alpha, he finds that shy little Emma has grown up. That small spark of something he’d always felt around the teenager has blossomed into something more—his mate!Taking her “out for a bite” ensures that the luscious Emma will be permanently his.But Max’s ex has plans of her own. Plans that don’t include Emma being around to interfere. To keep her Alpha, Emma must prove to the Pride that she has what it takes to be Max’s mate."
"ED621D1FEE2E4CC887D3C15277CA8FAE",,true,,
"3D4BB65BAE5840349A8D916CD1868A25",,true,"Nice and Naughty (Three's Company)","Can one man satisfy Alexa's appetites? Or will it take two?After a disastrous lesson in heartache, Alexa Jones confines her adrenaline rushes to intense boardroom negotiations. Her legendary control cracks and she indulges in a high-octane encounter on the hood of her sports car. She never planned to see the enticing stranger again. When she finds herself across the boardroom table from him, there's suddenly more at stake than just her career.Justin Winston got more than he bargained for on his summer drive, but he should have known nothing is ever that easy. He's met the woman of his dreams yet he doesn't know who she is. Luckily, he can always count on his practical brother for the things that matter, and this time is no exception. But, when a web of corporate espionage entangles them all, it's clear Justin isn't the only one who's fallen for their mysterious siren.In Justin and Jason, Alexa finds something as unique and rare as the patent they will risk their lives to secure. The freedom to explore-and satisfy-the full range of her desires. From naughty to nice. Can Alexa accept the love of two men?This story contains light bondage, anal play and smoking hot brothers for double the fun and double the trouble."
"4873FE3207524BDB8968D9C994F81341",,true,"The Found: La llorona / weeping woman","On the evening of August 3rd, 2004. Tony Mendez took his six-year-old son on a fishing trip in hopes of coping with the loss of his wife. What they found in the Texas Sabine River that evening was a human skull. . A cold case was re-opened but little did Tony realize it would ignite a series of disappearances of small children that would upset the town, turn him and his son into the target of a sociopath and make the world question if perhaps the legend of La Llorna, had returned.. ."
"EAA39F90A08D44C086BD005A31E068B2",,true,,
"5164BE25FD854B6C9636B2F675765A44",,true,"65 Proof - Jack Daniels and Other Thriller Stories","JA Konrath, author of the Lt. Jacqueline ""Jack"" Daniels thriller series, offers a gigantic collection of short stories from the thriller, horror, and comedy genres.. Stories to make you laugh, scream, cringe, think, scratch your head, and roll your eyes. This collection has something to please every type of Kindle reader, and is an inexpensive way to get introduced to the author and his work.. Contents:. JACK DANIELS & FRIENDSOn the Rocks - Jack Daniels solves a locked room mysteryWhelp Wanted - Harry McGlade becomes a dognapperStreet Music - Phineas Troutt hunts a prostituteThe One That Got Away - The Gingerbread Man's last victimWith a Twist - Jack Daniels solves an impossible crimeEpitaph - Phineas Troutt avenges a deathTaken to the Cleaners - Harry McGlade goofs offBody Shots - Jack Daniels at a school shootingSuffer - Phineas Troutt as a hitmanOverproof - Jack Daniels discovers what is stopping trafficBereavement - Phineas Troutt as hitmanPot Shot - Herb Benedict gets shot atLast Request - Phineas Troutt meets his matchPlanter's Punch - Jack Daniels meets Tom Schreck's Duffy DomborwskiTruck Stop - Jack Daniels meets bad guys from AFRAID and SERIAL. CRIME STORIESThe Big Guys - flash fictionThe Agreement - very nasty noirA Fistful of Cozy - a satire of the cozy genreCleansing - a crime of biblical proportionsLying Eyes - solve it yourselfPerfect Plan - solve it yourselfPiece of Cake - solve it yourselfAnimal Attraction - solve it yourselfBasketcase - hardboiled horrorUrgent Reply Needed - how to deal with spammersBlaine's Deal - parody of hardboiled noirThe Confession - horrific noir. HORROR STORIESFinicky Eater - nuclear holocaust and cannibalsThe Screaming - Van Helsing livesMr. Pull Ups - body modification horrorThe Shed - some losers find the door to hellThem's Good Eats - rednecks vs. aliensFirst Time - a tender coming of age storyForgiveness - the genesis of evilRedux - ghost story noirThe Bag - what's in the bag?Careful, He Bites - lyncanthrope flash fictionSymbios - sci-fi horrorA Matter of Taste - zombie flash fictionEmbrace - gothic fictionTrailer Sucks - gross out goreMarkey - psychological horrorPunishment Room - horrific suspenseShapeshifter's Anonymous - funny paranormalSERIAL - with Blake CrouchDear Diary - a dip into madnessThe Eagle - early horrorA Sound of Blunder - with F. Paul Wilson. FUNNY STUFFLight Drizzle - parody of hitman storiesMr. Spaceman - science fiction satireDon't Press That Button! - essay on James BondPiranha Pool - comedy about writingWell Balanced Meal - gross out humorA Newbie's Guide to Thrillerfest - essay on writing conventionsInspector Oxnard - parody of mysteriesAppalachian Lullaby - radioactive monkeysOne Night Only - humorous storyAn Archaeologist's Story - satireCould Stephanie Plum Car Really Get Car Insurance? - essayCozy or Hardboiled? - essayAddiction - comedy about writingWeigh To Go - humor column about health clubsCub Scout Gore Feast - with Jeff StrandHint Fiction - four super shorts. If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . 65 PROOF by JA Konrath Bad Language - 6 Scary - 8Violent - 9Funny - 9Sexy - 3"
"AD3C30ED62854BC2B30E362D1ACEDDCB",,true,"Male Call (Hot Zone Book 1)","Her sexy letters are his only lifeline in his dangerous world…. Hot Zone, Book 1Successful computer software engineer Eve Carmichael melts under yet another hotter than hot letter written by Reserve army soldier Sean O’Callahan. Yet Eve can’t take the thought of his life in danger overseas, and she resolves to get a sex life—and a life period. That means forgetting Sean before anything bad can happen to him. To celebrate her thirty-fifth birthday, Eve plans a trip to Male Call, a male review club. Still, she worries about Sean. She hasn’t received a letter from him in too many weeks. And oh, how she longs for those flirtatious, hot letters.Sean finds Eve’s letters to be the only lifeline in his increasingly chaotic world. As their feelings grow hot and heavy, he can’t wait to return home and kindle that pure firepower.When Eve receives a letter from Sean saying he’s been wounded, her fears are realized. But fate and a little mischievous planning by her friends will serve up the greatest surprise of all.Warning: Contains explicit sex, some graphic language, and mild violence."
"EBEB4D5C82A349C8B96AB1AB7443AE52",,true,,
"5D9CE79396094DC0A088F4A83BB3A033",,true,"Winter Solstice: Celestial Seductions, Book 1","Love with a beautiful stranger isn’t so strange—if you believe in destiny.Celestial Seductions, Book 1Clinical psychologist Destiny Walker considers herself far too logical for any of that “soul mate” nonsense. Even if her beloved, dearly departed Nana insisted she was going to meet hers someday. When a sudden downpour sends her ducking into a psychic reader’s storefront—and the woman confirms everything her grandmother said—doubt begins to sneak into the corners of her mind.A chance meeting—more like a collision—with Superman look-alike Reece Kellan sets off a sexual chemistry reaction the likes of which she’s never felt. She isn’t prone to falling into bed with strangers, but he does things to her body that leave her breathless…and unsure where her pleasure ends and his begins.And that’s the part that scares the hell out of her…This book has been previously published and has been revised and expanded from its original release."
"DBAAD978A68945479BE39212E4BFBEB8",,true,,
"5D201DC4F86F44789348CF60A3C1716F",,true,"High Country Bride (The McKaslin Clan Historical Book 3)","For widow Joanna Nelson, life presented constant hardships. Evicted from her home, she and her two children sought refuge, which led them to rancher Aidan McKaslin's property. The kind but embittered cowboy couldn't turn her away, and their agreement benefited them both. He sheltered her family, while she brought faith and a woman's touch back into his world. When outside forces threatened their blossoming friendship, Aidan decided to take action.. Could he convince the special woman to bind herself to him permanently or would he drive her away forever?."
"1CC38D7727684FE795BF76555F1E6C67",,true,"Patent Mine (Hummingbird series Book 2)","An autistic inventor becomes a prisoner of her own success. From one of her first invention, a compact engine of tiny size but huge implications, her value to the government quickly reached the level of national security before she even reached her teens. But can a mind that redefined the laws of physics be stopped by a guard with a gun? . --Extended Description:. What if an alien fighter-jet landed in the government's hands, intact? Its radical technology was a quantum leap forward and the key to instant air superiority, worldwide, in a time when just such a weapon was desperately needed. You would have to keep such a discovery secret at all costs, wouldn't you?. What if the pilot spoke perfect English and turned out to be the inventor as well, but refuses to reveal even a hint to how it works. Not even the workings of a single bolt. In a time of war, how hard would any nation start to ask?. Could any nation allow such a person to freely roam their streets? Could any government take the chance that the alien would fall into the wrong hands?. When does protective custody become permanent captivity?. What if it wasn't an alien, but a twelve-year-old girl?. . Patent Mine continues the story where The Art of the Houdini Scientist leaves off and is in the Hummingbird Series."
"47062A3E2F204B38B773B82F1A6FB688",,true,,
"13063ABE75C144A29AC37BE35ED9D4D2",,true,"Taking The Cake (The Strip Series Book 1)","A walk on the wild side with her favorite bad boy is just what this good girl needs.. The Strip Series, Book 1. Mollie Mason is sure her night can’t get any worse. Stuck in an inflatable rubber cake, she overhears her fiancé slamming her to the entire guest list of his bachelor party—and then she catches him cheating! But discovering her high school crush has witnessed her humiliation is the icing on the cake.. Cade Gallagher has wanted Mollie for years. And when she asks him to help her prove to the world—and herself—that she’s not just a good girl, he knows he’d be a fool to say no. But she wants a temporary fling. Will two weeks be enough time to convince her to take a chance on him—forever?. This book has been previously published and repackaged.Warning: Warning, this title contains the following: explicit sex, graphic language."
