"id","request.custom_id","success","result.product.title","result.product.book_description"
"A2034E4255774C05AE77FDBD9DC0D5CA",,true,"The Strength of Three","Never let it be said that ex-soldiers don’t know what to do with their hands…. When it comes to men, Christina isn’t just gun shy, she’s downright terrified. Her abusive drunk of a father, plus bad experiences in high school and college, have cemented her belief that all men are the same—ruthless and violent at the slightest provocation.. She tells herself she couldn’t care less about her lack of a love life. Yet lately she’s been having seriously erotic dreams about two of her bosses. And oddly, those dreams make her body tingle, not seize up in a panic attack.. TJ and Jon have shared women since their military days. Somehow it makes them feel whole. From the first glance, Christina has been the object of their desire, but getting close to the prickly female hasn’t been easy—not when she holds men off with a psychological pitchfork. They’ve waited a long time to ease their way into her life.. Time’s up.. Unleashing her libido is magic made in the dark. But by the light of day, a face from her past threatens to destroy everything.Warning: This title contains the following: Blindfolds and bondage and sex—oh my. Ooh, and let’s not forget about the m/f/m ménage and the graphic language."
"4AFF7BC621E24822A9637EF97678417E",,true,"Saying Goodbye to the Sun","From the author of 33 A.D.. New York City, 1986. The name of the beautiful woman in the red dress is Raine, and Vincent Walker has no idea she’s about to change his life forever – by ending it.. Now, impossible as it is to believe, Vincent is turning into a vampire. He sets out to find the woman who changed him, hoping she can take it back. Instead, he finds himself at the mercy of the infamous Council of Thirteen. Not wanting to risk any of its more valuable servants, The Council assigns him the task of bringing her back to be punished for turning him without permission. If he succeeds, the woman he loves will be no more. If he refuses, the Council will take out its anger on him, instead. . But Vincent is not the only one looking. Something driven by a century-old vendetta hunts them both, and it won’t stop until they are destroyed. If Vincent can find Raine first, the two may be able to disappear together. But he is beginning to like the growing evil inside him. Already he wonders if he will save her, or kill her himself.. ***For a limited time, this eBook contains a free preview of 61 A.D., the thrilling sequel to the 2010 Horror bestseller, 33 A.D.***. ""SAYING GOODBYE TO THE SUN by David McAfee takes Vampire fiction and makes it fresh again. A fast-paced page-turner that keeps you guessing until the dramatic conclusion unleashes a new concept so cool it's likely to become mainstream vampire lore."" -- Jeremy Robinson, author of PULSE and INSTINCT"
"048B3702942041C9B3E6179A7CB63AEF",,true,"Fated - A Doomsday Brethren novella (Doomsday Brethren Series)","Ronan Wolvesey is an eternal bachelor, always on the prowl for a woman to enjoy…then forget. But Kari Keswick is utterly unforgettable. He can’t stop his growing obsession for the beautiful pub owner. But his family was cursed a thousand years ago, and if he gives into his urge to make her his mate, the curse could cost Kari her life.. Though Kari has pined for Ronan since the moment he walked in her door, she has refused to be another notch on his well-marked bedpost. But Ronan’s seductive prowess finally proves too strong, and Kari surrenders to him, knowing that he will leave her. After a stunning night like no other, Ronan realizes that he wants her forever and must face his greatest challenge: give Kari up for her own good or believe that love truly can conquer all."
"BC8D8E67D8B8482DA85452A70965AB17",,true,"Diary of a Nobody","This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery."
"E063F3DE82904A9080EDF0CC22555303",,true,"Head Over Heels: A Cinderella Story","Sometimes you have to make your own happily ever after.Working at the Glass Slipper is anything but a fairytale for Cyn Elder. After one especially long day, all she wants is to kick off her shoes and put her feet up, but she reluctantly lets her friends drag her out to a new club. Movie mogul and fledgling club owner Parker Maguire is bored with the Hollywood scene and its plastic women, and the club scene isn’t proving to be much better. Until he finds a sassy woman refusing to back down from his overzealous bouncer. Cyn is a breath of fresh air, neither impressed by celebrity status nor bowled over by his charisma and wealth. She’s honest, genuine—and arousing in more ways than he could have ever imagined. For once, Cyn puts herself before her shop and lets herself be swept off her feet by a man who pursues her with a delightful vengeance. Her father’s evil girlfriend and her two lazy daughters, however, see Cyn’s new happiness as nothing more than a threat to their own comfortable lives. Their plot to break the two lovers up could turn Parker and Cyn’s “once upon a time” into a “happily never after.” Unless Cyn’s Fairy Drag Queen can pull something out of her pink-chiffon sleeve…"
"CB3CF88D57844120BF5296421D9FB0FB",,true,,
"B912F9BF48CF45048E538EE5CF73EB32",,true,"HALLOWED BE THY NAME (Omnibus Edition Including Hallowed Ground) (HBTN Book 1)","HALLOWED BE THY NAME:Feeling sure he has finally cracked the secrets of man's evolution, Dr. Trenton Hallowed uses himself as a guinea pig for his new genetic mutagen. He soon finds himself upon the threshold of unbelievable power. But a vicious beast is waking within him. An increasing number of people turn up brutally murdered in the lower districts of the city as Trenton celebrates new success. Jonathan Hallowed, the victim of a mob hit during one of Trenton Hallowed's exhibitions, wakes in a morgue drawer wrapped in a body bag. His flesh is riddled with bullet wounds, yet he lives. Jonathan must figure out what has happened to him and why the police are calling his cousin Trenton a vicious murderer. Even worse, Jonathan may be the only one who can stop him.. HOLLOWED GROUND: Bred as a genetically enhanced weapon, Samuel Stokes has just become too powerful to control. While those who made him seek his destruction, others desire his power for their own gain. Samuel strikes back at anyone deemed a threat to his survival, but he's awakened an evil that has been waiting 30 years to be set free. Meanwhile, Jonathan Hallowed wakes after 30 years to a changed world. He finds a catastrophe that has set his old NEMESIS free. Now he must find a way to end the game once and for all or die trying.. NEW BONUS EXCERPT FROM ""THE SERPENT KINGS,"" by James Somers. “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT.. PRAISE FOR: THE REALM SHIFT TRILOGY. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. PRAISE FOR: THE CHRONICLES OF SOONE. ""...an intense, action packed sci-fi story with a heart. A gripping story, not to be missed!""—Jeremy Robinson, Bestselling Author of: PULSE, INSTINCT & BENEATH. “Sparks of Creative Genius: Somers' strength is plotting. No bog down scenes here. It just keeps amping. Wait until you meet the cyborg assasin Vale. He alone adds a rogue suspense mechanism worth the price of admission. The Vorn, the Barudii, the transdimensional rift--all very cool elements. A Story Worth Hearing!”—Wayne Thomas Batson, Bestselling Author of: The Door Within Trilogy, Isle of Fire & The Berinfell Prophecies. “Everything an action sci-fi fan could ask for: Full of battle. From the opening scene I was captivated. Woven into the action are moral dilemmas and tragedy, coupled with a unique perspective on the battle between good and evil. An excellent read.”—Craig Alexander, Author of: The Nineveh Project & The Assassi"
"3A9EC9B49AA64F1FB73C262CD3BFA892",,true,"Agenda 21: An Expose of the United Nations’ Sustainable Development Initiative and the Forfeiture of American Sovereignty and Liberties (With Important 2030 Agenda Updates)","Agenda 21: An Expose of the United Nations’ Sustainable Development Initiative and the Forfeiture of American Sovereignty and Liberties explores how climate control will be used by the United Nations to bolster its position as a one world government and potentially usurp national sovereignty as well as individual rights. This book has been formatted for optimal use on your Amazon Kindle Reader and the various free Kindle apps. From the text: There is a new age dawning in America and around the world that promises to change everything you know and the values you hold dear. The values we hold dear, like life, liberty, and the pursuit of happiness form the foundation of who we are as a people and a nation. Our traditions and laws are based on these values and were originally designed to preserve human dignity. In my opinion, human dignity is as vital to life as the air we breathe and the water we drink. Without it, life perishes. As you will discover in this book, Agenda 21 believes you are a nuisance. Your very existence represents a stumbling block to a master plan that equates human life to a colony of ants, where the rights of the individual and human dignity are defined by servitude, not freedom, and where personal ambition must be expended for the greater good. We face a host of pollution and sustained development challenges, but in my opinion many of these issues can be met with free market solutions. We do not need the bloated bureaucracy of the United Nations dictating policy at the national and local levels. Let them focus on hosting summit meetings that promote world peace, and leave the rest of us alone. Agenda 21 is a carefully disguised attempt to hijack the worthy cause of environmentalism in the pursuit of political objectives. As one signatory to the United Nations’ General Assembly among at least 193 others, the initiatives being put into place in the name of sustained development represent a threat to our national sovereignty. If the citizenry of the various nations that prize freedom and self-governance do not resolve to stop the United Nations in its tracks, we will all be answering to the same handful of elites whose selfish pursuit of utopia will relegate the vast majority of the world’s population to a life of servitude and limited opportunity."
"2B34717A288A4DF183A599C329BF1F11",,true,"The Boston Globe  Kindle Edition",
"4E03BB338B144B1B806C29F86C624445",,true,,
"0CE540F6AECA4EAF96493F0CC18C9BFA",,true,"In the Garden of Disgrace (The Garden Series Book 3)","When 17-year-old Lady Jillian Fitzgerald sneaks out to spy on a duel, she believes she is merely guilty of an indiscretion. But when the duel takes a deadly turn and Jillian becomes an unwilling passenger in the fleeing carriage of the infamous ""Lord Wicked,"" she knows what began as a lark has become a disaster. One night of bad judgment and her life is changed forever."
"FDA83F10F70345559DCDBEA03573595B",,true,"Amber Eyes (Wild Book 1)","Their final mission will be to win her love.A beautiful, vulnerable woman appears at the high country cabin where Hunter and Jericho live between assignments. They are captivated by their stunning, reticent visitor and vow to protect her—and uncover what she’s hiding. Neither is prepared for the unbelievable. Their beautiful innocent is a cougar shifter who’s spent a lifetime alone.In the shelter of their love, Kaya blooms, finally willing to trust—and embrace her humanity again. Then Hunter and Jericho are called away on a mission that goes terribly wrong. Now, pregnant, and alone once more, she must find her way in a world she doesn’t belong to—and hope that the two men she loves will find their way home.Warning: This title contains explicit sex, adult language, sweet lovin’, multiple partners and ménage a trois. Amber Eyes is the sequel to Golden Eyes, which is available through another publisher."
"3854FB6E2EB64179A24307FE7983C9B1",,true,"Iliad, Odyssey, Aeneid, Oedipus, Jason, Argonauts & More - 50+ Legendary Books - World’s Best Ultimate Greek & Roman Mythology Collection – Complete Homer, Ovid, Euripides, Many More [Illustrated]","Exclusive Content:10 Unique Painted Illustrations created for this collectionHistorical Context Notes Incl. Biographies created especially for this collectionComplete Works of Ancient Greek & Roman Fiction WritersRead on to Learn MoreThe Ultimate Mythology CollectionThis is the world’s best Greek and Roman Mythology collection available, including the most complete set of all the ancient Greek and Roman writer’s works plus many extra free bonus materials.’The Most Complete Mythology Collection Available...’ Think about your love of Mythology and Mythological tales. In this irresistible, must-have collection you get All the Legendary Ancient Writers, such as Homer, Virgil and many more - All their plays, All their books, All their works and rarities all in one place. Plus Free Bonus Material.Multiple Translations And Explanations Of WorksIn addition, you will also get 2 other important benefits: Multiple translations of many of the works, covering their translation into Rhyming Verse, Blank Verse and Prose + In-Depth Footnotes, Introductions and Explanations.Included Works:Works Of Homer:The IliadAlexander Pope Translation - VerseSamuel Butler Translation - ProseEarl Of Derby Translation - VerseLang, Leaf, Myers Translation - ProseWilliam Cowper Translation - Blank VerseThe OdysseyAlexander Pope Translation - VerseSamuel Butler Translation - ProseLang, Butcher Translation - ProseWilliam Cowper Translation - Blank VerseWorks Of Ovid:Heorides Ars Amorica, Amores (The Love Poems)MetamorphosesWorks Of SophoclesComplete Works, IncludingThe Oedipus TrilogyThe Trachinian MaidensAntigoneWorks Of VirgilThe Aeneid - ProseThe Aeneid - VerseEcologuesGeorgicsWorks Of ApolloniusArgonautica (Jason And The Argonauts,The Golden Fleece)Works Of QuintusPosthomericaWorks Of HesiodWork And DaysTheogonyHomerica And Hymns(including many rarities such as ‘Contest between Hesiod and Homer’ and ‘the Small Iliad’)Works Of EuripidesComplete Works, Including:HeraclesElectraBacchaeTrojan WomenWorks Of ApuleiusThe Golden AssApologia (A Discourse In Magic)Works Of ApollodorusLibraryWorks Of Aesop/h4>Complete FablesWorks Of AeschylusComplete Works, Including:Prometheus BoundSeven Against ThebesEumenidesWorks Of AristophanesThe Eleven ComediesPlus You Get Free Bonuses:Biographies of each of the Writers - Details of their colorful histories, intriguing personal lives and remarkable adventures in the ancient world.10 Unique Hand Painted Illustrations created specially for this collection, including Paintings of Achilles, Medusa and the OlypiansEasy to navigate ‘Table of Contents’ - jump between works and between chapters in each work easilyGet This Collection Right NowThis is the best Greek and Roman Mythology collection you can get, so get it now and start enjoying and being inspired by the world of Heroes and Legends like never before!After your purchase please search for our other ‘World’s Best Ultimate Collection’ Titles:Shakespeare - World’s Best Collection – 220+ Works incl. the rare Apocryphal Plays Plus Commentaries and BonusesWilliam Blake - World’s Best Collection – 250+ Works and Rarities Plus Biography and Bonuses"
"48AC6C9A993E458DAE1D65D323098B66",,true,"A World Within (Wielder Saga Book 1)","Fourteen year-old Daniel Harwick's powerless days bullied at Ekhart Academy are about to end. Traumatically catapulted into a beautiful but terrifying world within, Daniel finds himself on the run from Pirates, Dragons, Shapeshifters, Spider-Elves, Griffins, Krakens, Cyborgs and even ""Death"" himself. Reluctantly, Daniel joins with a strange band of ragtag warriors questing for the legendary Wielder who alone can defeat the spread of the Necrom Void across the Living Land. But as Daniel begins to exhibit a strange ability to escape overwhelming danger his friends wonder if the Wielder may be the least one they expect! . “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT. . PRAISE FOR: THE REALM SHIFT TRILOGY. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. PRAISE FOR: THE CHRONICLES OF SOONE. ""...an intense, action packed sci-fi story with a heart. A gripping story, not to be missed!""—Jeremy Robinson, Bestselling Author of: PULSE, INSTINCT & BENEATH. “Sparks of Creative Genius: Somers' strength is plotting. No bog down scenes here. It just keeps amping. Wait until you meet the cyborg assasin Vale. He alone adds a rogue suspense mechanism worth the price of admission. The Vorn, the Barudii, the transdimensional rift--all very cool elements. A Story Worth Hearing!”—Wayne Thomas Batson, Bestselling Author of: The Door Within Trilogy, Isle of Fire & The Berinfell Prophecies. “Everything an action sci-fi fan could ask for: Full of battle. From the opening scene I was captivated. Woven into the action are moral dilemmas and tragedy, coupled with a unique perspective on the battle between good and evil. An excellent read.”—Craig Alexander, Author of: The Nineveh Project & The Assassi"
"9BB60CCB55D2485880968464159D2B5A",,true,"A Wolf's Duty (Love Bites Book 1)","It isn’t everyday that a werewolf finds their mate but after two hundred years of waiting Tobias is more than willing to overlook Alexandria’s humanity and bring her into a world she never knew existed. . Eager to escape her father’s brutal fists, Alex lets her instant connection to Tobias overcome her natural reserve but she quickly finds his world is no less dangerous than the one she left behind. . As secrets come to light revealing how extraordinarily different Alex truly is, will their love survive or will his duty and her differences keep them apart? . Excerpt:“Not now,” she muttered to herself, eyes still trained on the wolf in case it began to move again. “Come on legs work for God’s sake! I need to get out of here before wolfie over there decides he’s hungry or the crazy psycho wakes up and tries to kill me again.” . Leaning against the wall and holding it for support, Alex managed to make it to her feet, closing her eyes as she sighed in relief. . ""Life isn’t bad enough with Fred as a father, I have to make my university explode with foliage, be attacked by a raving lunatic and saved by a wolf. I’ve had enough excitement for a lifetime, I’m done, I’m getting out of here and then –"". Her line of thought was cut short as she opened her eyes to find the body of her saviour wolf transforming into something else. Seconds passed before a man stood in place of the wolf and an inane thought floated through her mind in the face of his transformation. . 'He’s wearing clothes; I would have thought he’d be naked.' . She blushed at the thought. The man smiled as he began to approach her and all thought fled as her eyes rolled back and her mind went blissfully blank, the stresses of the day apparently having taken their toll."
"86F17A6FB4E248B691A9DDD2D6FB6960",,true,"Sky Hunters: Operation Southern Cross","The expert, the fearless, the crazy-the most lethal weapon in the U.S. arsenalOnly the best can make it in X-Battalion, the top-secret experimental arm of the U.S. military's TF-160 Nightstalkers. The mavericks and madmen who fly the highest tech attack helicopters make their own rules as they shuttle CIA spooks and Special Ops commandos to high-risk zones -- and leap into the fight without question whenever the need arises.But fresh from a successful mission against a Colombian drug lord, XBat finds itself the target of a new and unexpected enemy: fighter jets from a revitalized Venezuelan air force. A brutal new-age SS is coming alive in this volatile South America powderkeg, with the power to start a war and a terrifying weapon to help them win it. But now they've got XBat's rogue warriors on their tail, who are determined to pursue the growing threat from Caracas to Cuba . . . and eliminate it by any means necessary."
"9EEA92C828C8416C9F00FF6151FA7068",,true,,
"54615CC9F37F445BA9FE2F953C509AB3",,true,"Strong, Silent Type: A Wild Ride story (Rough Riders series)","Tough. Taciturn. And a fool for letting her go…A Wild Ride story.Wyoming rancher Quinn McKay thought he’d only have to bide time until his levelheaded wife came to her senses and called a halt to this “trial separation”. He never believed the marital rough patch would drag on for a coon’s age.Libby McKay knew when she married the gruff, laid-back cowboy that he wasn’t prone to blathering about his feelings. But three months have passed and her stubborn-as-a-mule husband is still living by himself in the horse trailer. It seems he’d rather hold onto his pride than hold onto her.Quinn realizes Libby is determined to move on if he doesn’t loosen his tongue and he’ll lose the only woman he’s ever loved. In a last-ditch effort to keep her in his life, he offers her one weekend of uninterrupted sexual decadence.Reigniting the passion is easy. The hard part comes after the sheets have cooled and they find out if what remains is strong enough to survive past mistakes."
"4525786E164340589DB616210ADDABCF",,true,"The Wolf Ring (The Wolf Ring Series Book 1)","When Conner gives his girlfriend an antique ring, things between them get unexpectedly... wild.. Warnings: Explicit sex, blunt language. Length: Short story (7200 words). Look for the other books in the series, The Wolf Hunger and The Wolf Moon."
"F4CE38C313FD4B949C5988BCA3F21758",,true,"Breeder","Mirdua no longer has men capable of breeding . . .until now.. Rebelling the moment she discovers the stranger has nothing but contempt for the 'honor' they have in mind for him, and every intention of fighting them to keep his seed, Mali is given two unpalatable choices--she can either take the man's seed, or she will be banished from the village. Since banishment is tantamount to a death sentence, it isn't much of a choice..... Length: CategoryGenre: Futuristic RomanceRating: Erotica. Author Kaitlyn O’Connor was first published by Harlequin Enterprises in 1994 under the pen name of Madris Dupree after nearly a decade of ‘apprenticeship’ --struggling to learn the business, the marketing, and the writing skills necessary for a career in commercial fiction. That ‘first’ published book, a historical, (which was actually her fourth attempt at a marketable piece of fiction) was successful, however, selling nearly 80,000 copies in the U.S., Switzerland, France, and the U.K. She writes various genres (or sub-genres since she always writes romance!) under different pen names. She has written science fiction/futuristic/fantasy under several—Kaitlyn O’Connor, in honor of her Scottish grandmother, Lyssa Hart, and Angelique Anjou (for the French ancestry), all combined here now under the single pen name Kaitlyn O’Connor. . Other titles by this author: Alien Breeders II: Deep Penetration The Assassin's Blade Atalantium I: Bride of Atlantis Atalantium II: Neptune's Daughter (Coming Soon) Atalantium III: Maiden of Atlantis (Coming Soon) Babylon: The Rebel's Woman The Barbarian Prince (Coming Soon) Beastmen of Ator: Alien Abduction Below Breeder Breeder Project Chaos Forged Children of Andromeda: Lords of the Sea Conquest Earth: Prince Galen Cyberevolution I: The Awakening Cyberevolution II:Total Recall Cyberevolution III: Abiogenesis Cyberevolution IV: Cyborg Cyberevolution V: Illumination Cyberevolution VI: Cyborg Nation Cyberevolution VII: Rules of Engagement Dark Solstice Discovery: The Forgotten Dragonlord Enslaved I: Genesis Enslaved II: The Spawning Enslaved III: The Gladiators Exiled Forest Whispers The Gate Genus-Unknown: Adaptation Ja-Rael's Lioness Lawgivers: Gabriel The Lion's Woman Lords of Mayhem Night Raven The Ninth Orb The Portal Return to Eden The Watchers (Coming Soon)"
"AD0D08B017124859A9C4601755DEAB8E",,true,,
"714E6E5BF2FB4F78818F88EAA043DF69",,true,"Children of Salem: Love Amid the Witch Trials","INTRIGUE, SUSPENSE, AND ROMANCE IN THE TIME OF THE SALEM WITCH TRIALS. A spy working for religious organizations, Jere Wakely is summoned to Salem Village Parish, where it has become obvious to church authorities that there is serious trouble.. He is reluctant to return to his hometown for many reasons, not the least being that his heart is broken and he's worried about running into his former lover, Serena Nurse.. During his investigation, he has no expectation that their love will be rekindled. But their renewed passion parallels a greater fire--one of terror amid the infamous Salem Witch Trials.. A witch hunt in this important election year of 1692 is backdrop to a romance filled with intrigue and mystery; the history is accurate, and the truth is disturbing yet fascinating. . About the Author. Robert W. Walker is the author of more than forty thriller and horror novels, including 11 books in the acclaimed INSTINCT series featuring FBI medical examiner Jessica Coran. . Praise for Robert W. Walker. ""Masterful."" -- Clive Cussler. ""Ingenious."" -- San Francisco Examiner. ""Gruesome."" -- The Sunday Oklahoman. ""Frightening."" -- Midwest Book Review."". ""Bone-chilling."" -- Publisher's Weekly. ""Perfect for Patricia Cornwell fans."" -- Mystery Scene. ""Walker is a master at the top of his game."" -- Jack Kilborn"
"1C615B7D26DE4FFBB94093A0E4989040",,true,"Discovery - A Far Out Romance","2003 EPIC Award Finalist for Best Sci-Fi/Paranormal Romance. He helps his E.T. to call home...but can he let her go?. Following a horrendous breakup with his two (and three) timing fiancee, Oregon naturalist Dr. Kent Xavier has sworn off women, all women. He heads out into the Deschutes wilderness to brood, alone, but his solitary trip turns into a midnight rescue mission for a damsel in distress. . Lured by the beauty of planet Earth, Povre disobeys strict orders to remain in camp in favor of a moonlight walk. A bad step on a slope of loose rocks lands her in the very predicament she's supposed to avoid: contact with the dominant native lifeforms. . Forced together by mutual need, Kent and Povre soon find themselves on the run from alien-hunting government agents. Along the way these two scientists from very different worlds discover the most important element of all - love.. NOTE: The author has dropped all pen names in favor of using her actual name. The story content remains unchanged."
"F6D2C7797C284A099F0CE031C4D2B4CA",,true,,
"2319D462689D4991BAAF6A5F84A310D5",,true,"Father Mine: Zsadist and Bella's Story: A Black Dagger Brotherhood Novella","Ever since the birth of his daughter, Nalla, Zsadist has been regressing further and further into the life he led before he met Bella, his beautiful shellan. He has been waking up in cold sweats due to nightmares from his past, hasn't made love to his wife, and won't hold his baby girl, for fear that he might hurt her. While Nalla's presence had consisted of only joy and excitement in first couple months of her life, now it seems to be driving the couple apart. Bella is afraid that she and Nalla just may need to leave her hellren.. But then Zsadist gets injured on a mission to fight the lessers and because he hasn't been feeding from Bella, almost loses his life. Could this near-death experience create the motivation to pull this couple back together? Or has the gap between them spanned too far for redemption?"
"9CC2D3A3BAB2433297055072A9D8BA02",,true,,
"E0BF212A46AE4369A026B15F1FB2BE4F",,true,"The Life and Death of Lauren Conway: A Companion to Without Mercy","Go inside the dark history of the Blue Rock Academy and learn more about the twisted past that made this school a hunting ground for a ruthless killer. . .and what became of one of the school's most infamous alumni in this companion to the New York Times bestseller WITHOUT MERCY.. From #1 New York Times bestselling author Lisa Jackson comes a pulse-pounding thriller that goes behind the doors of an exclusive academy with a terrifying secret. . .. Ever since her father was stabbed to death in a home invasion, Julia ""Jules"" Farentino has been plagued by nightmares. Her half-sister, Shaylee, now seventeen, has had her own difficulties since the tragedy, earning a rap sheet for drug use, theft, and vandalism. Still, when Jules learns of her mother's decision to send Shay to an elite boarding school in Oregon, she's skeptical. The Academy has a reputation for turning wayward kids around--but one of its students went missing six months ago and her body has never been found. There are rumors she may have died during one of the school's questionable treatments. Once enrolled, Shay grows fearful, convinced her every move is being watched. And the deeper Jules digs, the more concerned she becomes.. On impulse, Jules applies for a teaching job at the Academy. Though the facility boasts state-of-the-art equipment and a breathtaking campus, Jules senses cracks in the director's do-good demeanor. Shortly before Jules arrived, a student was found hanged, and a hysterical Shay believes it was murder. Staff members are wary and unwelcoming--all except Cooper Trent, another recent hire who has his own suspicions, and his own secrets.. Then another girl goes missing, and yet another is found dead. There's no doubt something sinister is at hand--but Jules may be too late to stop it. Behind the Academy's idyllic veneer lurks an evil force on a brutal and terrifying mission. And Jules has become the next target of a bloodthirsty killer without limits, without remorse, without mercy. . ."
"CCEA063750EE46E1B70BD8E342889227",,true,"Secrets: a PsyCop Novel","Victor Bayne’s job as a PsyCop involves tracking down dead people and getting them to spill their guts about their final moments. It's never been fun, per se. But it's not usually this annoying. . Vic has just moved in with his boyfriend Jacob, he can’t figure out where anything’s packed, and his co-worker is pressuring him to have a housewarming party. . Can’t a guy catch a break? . On a more sinister note, Vic discovers there’s absolutely no trace of him online. No trace of anyone else who trained at ""Camp Hell,"" either. . Everyone Vic knows has signed a mysterious set of papers to ensure his “privacy.” The contracts are so confidential that even Vic has never heard of them. But Jacob might have. . What other secrets has Jacob been keeping?"
"C748183C059440D9BA8A4563CDD84D58",,true,,
"FE89F0B213024483A2F611AC2B842E3E",,true,"Cat of a Different Color (Halle Puma Book 3)","He’ll do whatever it takes to protect his mate. Halle Pumas, Book 3Dr. Adrian Giordano is quite happy with the way his life is going. His two best friends are happily mated, and he’s still sanely single. He has friends, a thriving business, and the occasional Saturday night date. Then Sheridan Montgomery comes to town. His inner Puma responds to the husky-voiced snow princess in a way that tells him his life is about to be turned upside down. Sheri can’t believe her luck could be this bad. Instinct tells her Adrian is her mate, but the last thing she wants to do is drag him into her messy life. She’s on the run from a big bad wolf—an ex who won’t take no for an answer. Worse, if he catches her, he’s got the teeth (and the Pack!) to take what he wants. She doesn’t stand a chance alone, but with her friends—and the persistent Adrian—by her side, she might just survive. If her ex doesn’t eat the yummy Dr. Giordano for lunch, that is..."
"B4C2B539E99F4FC49F24F30E4780276A",,true,"The Butterfly Effect","A father watches his daughters lovingly care for a squirmy gang of caterpillars. When they morph into butterflies, the girls witness the true meaning of life... unfortunately. A short story by Scott Semegran.. The Butterfly Effect is from the book MODICUM, a collection of short stories, musings, and cartoons by writer / cartoonist Scott Semegran. The book explores such themes as suicide, parenting, religion, masculinity, the apocalypse, and, most importantly, erections. It’s guaranteed to make you laugh, cry, and pee your pants (hopefully, not at the same time). . Praise for MODICUM:. ""Funny, sweet, dark, and sad, Scott Semegran's comics and short stories create a wholly convincing world of love, loss, and fear. His light touch with heavy subjects is a gift, and his forays into silliness are a delight. I can't tell if his kids should read it as soon as possible, or never."" - Emily Flake, cartoonist and author of LuLu Eightball. ""Hilarious, poignant, twisted... and those are just the stories. Scott Semegran's cartoons bring an added one-two visceral punch to a powerful collection of work."" - Davy Rothbart, author of The Lone Surfer of Montana, Kansas and publisher of FOUND Magazine"
"E1A75F50BD2047F9B72BC813C3EAECE1",,true,,
"8DBB496F72154E11A24B74E904E02DF3",,true,"Angels' Pawn: A Companion Novella to Angels' Blood: A Companion Novella to Angels# Blood (Guild Hunter)","Angels’ Pawn introduces readers to a world of beauty and danger where angels and vampires coexist. The novella is the prequel to Nalini Singh’s Guild Hunter series. In Atlanta, a vampire hunter is caught between two rival factions and the angel who is manipulating them both. Her only assistance comes from a vampire who may have his own reasons for helping her.... Praise for the New York Times bestselling Guild Hunter series   “One of my favorite paranormal worlds.”—Smexy Books   “Amazing in every way!”—Gena Showalter, New York Times bestselling author   “A fabulous addition to the paranormal world.”—Fresh Fiction   “Paranormal romance doesn’t get better than this.”—Love Vampires   “Intense, vivid, and sexually charged.”—Publishers Weekly (starred review)"
"0218EC1D23D84C1CB320ED0BC00F4607",,true,"The Mudlark","The only thing they have in common is their grim determination not to marry each other. But their fathers have them well and truly trapped. No matter how much they dislike each other, their only hope for escape is collaboration. And so together the concoct an elaborate scheme of their own, a double elopement, with a twist, so to speak... A Regency Romance in the Georgette Heyer tradition."
"B2ECDA0EC9BD464DBD64D8409FD245E9",,true,"His Perfect Match (Kimani Romance Book 168)","Eight years ago, Elizabeth Donovan made the biggest mistake of her life. She left Darius North standing at the altar. Her dependable, rock-steady high-school sweetheart was her first—and only—lover. Now someone close to her is in desperate need…and Darius is the only one who can save him.. But the man Liz finds on a far-off, exotic island is burning with revenge. Darius has never forgiven her for her cruel betrayal—or for the desire she still arouses in him. With passion reigniting, Darius demands something from her: the honeymoon they never had. Forced to accept his devil's bargain, Liz vows to surrender her body but never her heart. Not even when Darius discovers the secret she's been hiding all these years….."
"5468CBCF2FE2417F8FABEEC9E7615C1F",,true,,
