"id","request.custom_id","success","result.product.title","result.product.book_description"
"D651B03DCAEF466EA4F448D33E23F790",,true,"The Man's Outrageous Demands (Royal Cordova Trilogy Book 2)","Second story in the Royal Cordova Family Trilogy!. Royal obligations be dammed! Sam Montrose was too much! Too arrogant, too irritating, too intelligent....too everything for Princess Marabeth's peace of mind. He would never do for a royal husband despite what everyone thinks! . And oh why does that man always have to be around when she makes a fool of herself?! . Too bad she can't keep herself out of his arms. To make matters worse, his touch only inflames her desire for the man to heights she's terrified of investigating."
"087EB6B645364477817E097E4C8946DA",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"78895BAE808B483484B30822031D1E4A",,true,"The Bell Witch Hauntings (An Authenticated History of the Famous Bell Witch: A True Story)","NOTE: This edition has a linked ""Table of Contents"" and has been beautifully formatted (searchable and interlinked) to work on your Amazon e-book reader or iPod e-book reader.. An Authenticated History of the Famous Bell Witch: A True Story (also called the Red Book).. The Bell Witch or Bell Witch Haunting is a poltergeist legend from Southern United States folklore, involving the Bell family of Adams, Tennessee. The legend is the basis of the films An American Haunting (2006) and The Bell Witch Haunting (2004), and may have influenced the production of The Blair Witch Project (1999).. According to the legend, the first manifestation of the haunting occurred in 1817 when John William Bell, Sr. encountered a strange animal in a cornfield on his large farm in Robertson County, on the Red River, near Adams, Tennessee.. This incident was quickly followed by a series of strange beating and gnawing noises manifesting outside and eventually inside the Bell residence. Betsy Bell, the family's younger daughter claimed to have been assaulted by an invisible force.. Some people believe that the spirit returned in 1935, the year when the witch claimed it would return (""one hundred years and seven"" past 1828), and took up residence on the former Bell property. . The most famous account is recorded in what has come to be called the Red Book, the 1894 An Authenticated History of the Bell Witch of Tennessee by Martin Van Buren Ingram, which cites the earlier Richard William Bell's Diary: Our Family Trouble. Richard Williams Bell lists several witnesses, including General (later President) Andrew Jackson. . That account and also an account of a related incident, The Mississippi Bell Witch account are included in this volume. Bell Witch legends are almost as prevalent in Mississippi as they are in Tennessee because of the fact that the families of two of John Bell's children moved to Mississippi in the 1830's. A must-have for classic mystery and ghost story fans!"
"AF892DFCB0FD40269E571F2833C541E4",,true,"Hot for Teacher (Jane Porter Book 4)","Who says three’s a crowd?Entrepreneur, fashionista and submissive-in-training, Jane Porter is headed to New Orleans with her lovers, Antonio and Santos. Armed with an invitation to the exclusive Marché d’Esclave, a members-only pleasure club, Jane steps into a world where submissives are auctioned to new masters for training. Happy with her current masters, Jane has no intentions of going up on the block herself until she comes to face to face with a man she’d thought never to see again…Among the patrons is the mysterious Archer, a master from Europe with legendary skills in the art of training. His submissives command the highest prices at auction and for those in search of a master, he is the one they crave. Intrigued by the beautiful Jane, he employs his considerable talents in the hopes of seducing her away from her lovers and returning to his home for a little higher education. Will Jane resist temptation or will she accept Archer’s invitation to explore more of the pleasure she’s come to crave…Warning: Extreme bondage, spanking, sexy men doing very naughty things to themselves and others, more spanking and the creative misuse of fruit."
"0E79A507287545FD8626555C596E9F4A",,true,"The Billionaire's Baby (Harlequin Mini # 19)","Garrett Winslow wants a woman to love him for himself, not for his family's money. So when he meets Haley Turner while on vacation in Mexico, he keeps his real name a secret. A family crisis abruptly ends their spring fling, and Garrett heads home, never knowing the night he spent with Haley has changed both of their lives forever..."
"284C744CFAFA40518163A2F3D1563C51",,true,"The Found: La llorona / weeping woman","On the evening of August 3rd, 2004. Tony Mendez took his six-year-old son on a fishing trip in hopes of coping with the loss of his wife. What they found in the Texas Sabine River that evening was a human skull. . A cold case was re-opened but little did Tony realize it would ignite a series of disappearances of small children that would upset the town, turn him and his son into the target of a sociopath and make the world question if perhaps the legend of La Llorna, had returned.. ."
"EFF10CF716B94E77B1339D5CD96108DD",,true,"Dr. Thorndyke Mysteries Collection, Volume One","NOTE: This edition has a linked ""Table of Contents"" and has been beautifully formatted (searchable and interlinked) to work on your Amazon e-book reader, iPad e-book reader, iPhone e-book reader, BlackBerry e-book reader, Android e-book reader, iPod e-book reader and your Amazon Desktop Reader.. The ongoing adventures of detective John Evelyn Thorndyke, M.D. . Originally a medical doctor, Dr. Thorndyke turned to the bar and became one of the first forensic scientists--referred to as a 'medical jurispractitioner.'. Dr. Thorndyke's solutions were based on the method of collecting all possible data and making inferences from them before looking at any of the protagonists and motives in the crimes.. He is usually assisted by his friend, Christopher Jervis and the resourceful Nathaniel Polton, his crinkly-faced lab technician.. In this volume:Book One: The Red Thumb MarkDiamonds are missing and incredibly, the safe has been left untouched, all except for two blood smeared thumb prints and the inevitable presence of a mysterious Mr X. Will Dr Thorndyke, the erudite master of insight, solve the enigma of the red thumb mark? . Book Two: John Thordyke's CasesA collection of detective stories. From robbery and murder to mayhem, Dr. Thorndyke is called on to solve the mysteries.... Book Three: The Eye of OsirisFirst published in 1911, The Eye of Osiris adds the charm of Old London to this fine detective story by R. Austin Freeman. . Book Four: The Mystery of 31 New InnWhen a Doctor is called to the bedside of a mysterious sick man by the name of Graves, a strange and sinister plot involving poisoning is uncovered. But who is this Graves; a man well travelled who seems to have such a fear of doctors? And who is the villainous Mr Weiss into whose care Graves has been assigned? Dr. Thorndyke is summoned to help solve the mystery.... These are well-written, thrilling mysteries. A must-have for classic mystery fiction fans!"
"30291035E13A42A9943CB9996BFBD2AC",,true,,
"AC91427BC65B47998111752D5D36309C",,true,"Father Mine: Zsadist and Bella's Story: A Black Dagger Brotherhood Novella","Ever since the birth of his daughter, Nalla, Zsadist has been regressing further and further into the life he led before he met Bella, his beautiful shellan. He has been waking up in cold sweats due to nightmares from his past, hasn't made love to his wife, and won't hold his baby girl, for fear that he might hurt her. While Nalla's presence had consisted of only joy and excitement in first couple months of her life, now it seems to be driving the couple apart. Bella is afraid that she and Nalla just may need to leave her hellren.. But then Zsadist gets injured on a mission to fight the lessers and because he hasn't been feeding from Bella, almost loses his life. Could this near-death experience create the motivation to pull this couple back together? Or has the gap between them spanned too far for redemption?"
"13D5352A945343E6B58313E5F6402D4E",,true,"Dead(ish)","Linda's had a bad day. First her boyfriend killed her. Then she woke up, still on this boring plane of existence, and with an odd obsession about her missing body. Mike won't tell her what he did with her body, and she can't find the stupid thing herself. There's only one thing she can do - torment the bastard until he coughs up the information.. This is a very short work - novelette length - around 11000 words or 44 (print) pages.. Warning: Frequent foul language, mild sex scenes, and Australian spelling. Not suitable for children."
"AA044C3AF3A04E0CB8E6A28F179D1925",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"89D4AB5A507944579F2EA59E16007C1F",,true,"Stolen Hearts","Stolen Hearts is a stand-alone sequel to Virgin Jewels.Celeste Anderson doesn't believe in love at first sight. She intends to marry someone with the same interests and financial aspirations and have a neat, orderly life. But there's something to be said for the thrill of the unknown — and when Alex enters her family jewelry store, her body decides it's more than ready for a few thrills.Desperate for his father's approval, ex-jewel thief Alex Moretti reluctantly agrees to steal an antique diamond bracelet from a tiny, ill-secured shop. No problem for a pro like Alex — until he meets Celeste. Now the only thing he's interested in stealing is her heart."
"FB2BEAAB93D14F21BE84D13B19348100",,true,"Classic Westerns - 27 Zane Grey Novels","27 Zane Grey books – from the master writer of the Western novel - in one easy-to-read Kindle book. With an active table of contents, you are certain to enjoy hours of reading pleasure by purchasing this collection vs. each book individually. Included are the following Zane Grey novels:. Betty ZaneDesert GoldKen Ward in the JungleRiders of the Purple SageTales of Lonely TrailsTales of FishesThe Border LegionThe Call of the canyonThe Day of the BeastThe Desert of WheatThe Heritage of the DesertThe Last of the PlainsmenThe Last TrailThe Light of the Western StarsThe Lone Star RangerThe Man of the ForestThe Mysterious RiderThe Rainbow TrailThe Redheaded OutfieldThe Rustlers of Pecos CountyThe Spirit of the BorderThe U.P. TrailThe Young ForesterThe Young PitcherTo The Last ManValley of Wild HorsesWildfire. About the Author:. The father of the western novel, Zane Grey (1872 - 1939) was born in Zanesville, Ohio. He wrote 58 westerns and almost 30 other books. Over 130 films have been based on his work."
"35BA68B10FF94BB1B162062C6D14EF2E",,true,"Second Chance Romance (Up In Flames Book 1)","12 years ago Kip Turner let the girl of his dreams go to pursue his dream of playing hockey.. Kip and Mandy were opposites in high school. He was popular and good looking. She was unathletic and shy. Despite their differences they fall in love. A year after high school, Kip is drafted into the NHL. He’s going to a play across the country. Mandy is pursuing her dream of becoming a teacher and she refuses to go with him while insisting that Kip follow his own dream. Kip goes to follow his dream and they break off their relationship. 12 years later … They come into contact again. Mandy is a single mother and Kip has been playing hockey. But fate has moved them to neighboring Albertan cities. Could they renew their old relationship and have a successful end? Or is Mandy going to let him go all over again?"
"421766F52AF64EAAB5137F3C9EC38E6D",,true,"The Prophet Motive","San Francisco Homicide detective John Richetti spent part of his childhood living inside an infamous cult known as the People’s Temple. As a boy he’d lost his parents to cult-instigated mass suicide. The memories come flooding back when he investigates the bizarre suicide of a former member of Earthbound, a New Age cult—and suspects murder instead. To uncover the truth he infiltrates the group, along with police psychologist Marilyn Michaelsen.. The new recruits find themselves pushed to their physical and mental limits by a series of sophisticated brainwashing techniques as well as by a cult leader, known only as The Wizard, who appears to possess psychic and paranormal powers. Even the psychologist's expert knowledge of cults can't explain The Wizard’s feats, and it isn’t long before John, like his parents before him, surrenders his independence to another . . .. This ebook contains a bonus excerpt:. Chapter 1 of CRACK-UP by Eric ChristophersonBest Mystery, Red Adept's Annual Indie Awards, 2010"
"0AEB62FD9B9E4EDC889EC9EA8AC12A62",,true,"Forged of Steele Bundle: An Anthology","Only a special woman can win the heart of a brother.... Meet the Steeles: Chance, Sebastian, Morgan, and Vanessa. Running the family-owned Steele Corporation, these hard-working relatives are successful in business...and once they meet that special someone, they're lucky in love, too. Experience all the passion and romance of USA TODAY bestselling author Brenda Jackson's complete Forged of Steele series in one handy bundle. Bundle includes: Solid Soul, Night Heat, Beyond Temptation, and Risky Pleasures, plus the free bonus novella Never Too Late that introduces all the Steeles!"
"B17D7DF4E68246C3898A3E6E7D88ECCA",,true,"City of Rogues: Book I of The Kobalos Trilogy (Kron Darkbow 1)","Kron Darkbow seeks vengeance, and he plans to have it no matter the costs. Returning to the city of his birth after 15 years, he hunts down the wizard responsible for the deaths of those he loved only to find out another was responsible for the murders. That other is Belgad the Liar, a former barbarian chieftain who is now boss of the city's underworld. Following his path for blood, Kron comes across the magical healer, Randall Tendbones, and accidentally reveals Randall's darkest secret to the world. It's a secret about the past, a secret that has kept Randall on the run for three years. Now it has caught up with him, and Belgad the Liar is suddenly the least of Randall and Kron's concerns. The gaze of Lord Verkain, king of the dark northern land of Kobalos, has fallen upon Kron and Randall. And it is a gaze filled with madness.. --------------------------------------------. OTHER BOOKS IN THE EPIC FANTASY TRILOGY:Road To Wrath: Book II of The Kobalos TrilogyDark King of The North: Book III of The Kobalos TrilogyBlade and Flame: Prequel to The Kobalos Trilogy (short story). The Kobalos Trilogy OMNIBUS edition, collects all 3 original novels of trilogy. OTHER KRON DARKBOW NOVELS AVAILABLE:Ghosts of the Asylum: Book I of The Horrors of Bond TrilogyDemon Chains: Book II of The Horrors of Bond TrilogyThe Company of Seven: Book III of The Horrors of Bond TrilogySix Swords, One Skeleton and a Sewer: Prequel to The Horrors of Bond Trilogy (short story). --------------------------------------------. ""... a fast-paced story full of suspense and action. You will spend much of the book wondering who among the rogues is secretly Kron Darkbow."" -- Brent Nichols, author of LORD OF FIRE. ""Johnston does an outstanding job of juggling a fairly large cast of characters for such a short book, imbuing each of them with their own personality and characteristics."" -- Keith West, Adventures Fantastic. ""Ty introduces us into a world plagued with tension, murder, revenge, and bribery, and does a fantastic job emphasizing how fast the darkness could fall."" -- Jessee Dedman, editor of DEADMAN'S TOME"
"6A692C66C0A04934B663BCA392541529",,true,"The Tryst","Patricia has a secret that she hides from everyone, even the love her life. Grace Hill spins another great story of love infused with her faith in the Lord."
"7C0859B3239246219F9CA0597A14AA15",,true,,
"7CFB4FC6484D4004A2156436FBEBF9E7",,true,,
"B720DA7FC5B04531B768C5256D877006",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"75C0866755A447F0BECEB5D1E3CE52EB",,true,"Colters' Wife (Colters' Legacy)","Colters' Wife is the free short story follow up to Colters' Woman. It's an extended epilogue and gives readers a glimpse into the lives of the Colters after Holly returns home in Colters' Woman.  The correct reading order of the series is Colters' Woman, Colters' Wife, Colters' Lady, Colters' Daughter, Colters' Promise and Colters' Gift."
"14ECD8AF5DC846C58DD227DA9C907F28",,true,"High Country Bride (The McKaslin Clan Historical Book 3)","For widow Joanna Nelson, life presented constant hardships. Evicted from her home, she and her two children sought refuge, which led them to rancher Aidan McKaslin's property. The kind but embittered cowboy couldn't turn her away, and their agreement benefited them both. He sheltered her family, while she brought faith and a woman's touch back into his world. When outside forces threatened their blossoming friendship, Aidan decided to take action.. Could he convince the special woman to bind herself to him permanently or would he drive her away forever?."
"BEC462B1F2DB4DF78E4907CFB9334A81",,true,"The Heart Will Lead You Home","Lizzie Benford's life is about to change in one really big way or another. Little does she know as she arrives home to the small southern town of Edenville, Alabama that a very important letter is waiting there to change the whole way she looks at her life. Lizzie is completely unaware that with the opening of this letter she will soon have to choose between the man she is engaged to marry in two weeks time, or the man she used to love more than life itself. Will she decide between a town and a man that have shaped the woman she has grown to be, or will she choose the man and the life that offer her a fresh start and a chance to become someone new? . Payton Cartwright is Edenville's hometown hero. A football legend and every woman's deepest desire, he is deeply troubled by Lizzie's return to town. Will he be able to convince her to follow her heart and make a home here in Edenville, or is he destined to lose the woman that long ago he so deeply wounded?"
"6A2C43E086624817BF4FF4E3DA1BD88B",,true,"With Love (With or Without Book 1)","White knights don’t always come in human form.Part of the Hearts from the Ashes collectionAll Devlin wants to do is find a good new home for his business and his pack. He’s not looking for any complications, but he finds something he never expected—a mate. A mate with a whole lot of energy who attracts trouble like a magnet.Laine Campbell never means to get himself into hot water, but everything has a way of getting tangled up between his feet. He needs more than just a mate—he needs a savior.When Dev turns up at a pack get-together, Laine finds both. The two werewolves have an instant attraction, but the pack Alpha is determined to keep Laine for himself. Dev soon learns the only way to protect his mate is to fight, not just for the top spot—but for his life.Just one small problem. His accident-prone mate is determined to help him…Warning: Warning, this title contains the following: explicit sex, graphic language, violence, hot nekkid man-love."
"42847912D6FD46848412717234D951BF",,true,"Saddled","Slippery when naked…When Bobby Blackhawk and Cale Yancey see a car slide off the highway and into an icy creek, they’ve got only minutes to get the beautiful driver out alive. And only one way to save her from hypothermia: take her to their isolated cabin, get naked…and hope like hell that when she wakes up, she doesn’t scream the place down.Katherine Duvall opens her eyes in a strange bed, and the tingles flooding her body aren’t entirely due to restored circulation. She’s snuggled between two handsome men, one a gruff, gentle giant, the other a sexy, playful Native American. Having just left her fiancé romping with another woman, she’s not quite as shocked as she might have been.In fact, these two lonesome cowboys could be the perfect bookends to satisfy her hunger for revenge and bolster her dented self esteem. It’s not long before their raging hormones are melting the snow on the cabin roof.To their surprise, they find something else is melting, too. Their hearts…"
"07D6218BB77448E3BC71A23DC189D736",,true,"CHARACTER WITNESS (legal thriller, mystery)","A shared cubicle in a strip-mall law office wasn't the kind of career Kathleen Cotter dreamed of, but all that changes when her uncle invites her to join his Beverly Hills firm. But the offices are on the wrong end of 90210, and her uncle's glory days are over. Though it's another dead-end for Kathleen, she promises to see her one case through to the end. Instead of an open and shut insurance claim, Kathleen finds herself drawn into a web of lies, corruption, scandal, and murder. To save her own life she can sell-out or take on the powers that be. Either way, Kathleen will find that on the right side of Beverly Hills life is cheap and character is a four-letter word.“A riveting legal whodunit…”– USA Today"
"F73BAAC139BE4C9FB3223200DE83124D",,true,"Uprising (The Fall of Haven Book 1)","**This book, formerly titled Haven, has received new cover-art and titling to prepare for the release of it's sequel. The two books together are now known as The Fall of Haven, books one and two called Uprising and Exodus, respectively. More editing has been done to alleviate complaints.**. Before Proposition 172, being a Citizen was a way to separate one’s self from the rest of society. After Proposition 172, the rest of the world truly was separate from you. It was such a simple answer, really. How could one keep every undesirable part of society away from the parts that deserved better? Move it.. In the city of Haven, the dreams of the Citizens have been realized in the Separation project. No longer will people of good stature and breeding be required to interact with the working class, the filthy and disease-ridden rejects that fill the streets. No longer will real people have to suffer junkies, criminals, and thieves. Instead, a cleaner and purer world has been crafted to suit your every need. The best part? Well, all those undesirables had to be worth something, after all. Why not just use them? Give them a short re-education and make them docile workers. . This is the world that a young woman named Kaylee lives in. One where Citizens, the aristocratic elite, capture and enslave ordinary people to suit their needs. This is the Haven of constant fear, where any moment you might be brutally beaten by a gang, stolen by a squad of Citizen “recruiters,” or you might simply starve to death. It is a world of darkness, hidden far below the bright and shining city where the Citizens and their ilk live in splendor. It is a world without hope.. Yet in these dark slums beneath the city of Haven, things are being set in motion. Plans are being carried out, forces are being gathered. The powerful and reclusive slumlord, Elijah, starts a chain of events which will swallow everyone in the city - Citizen and undesirable alike.. Stuck in the middle, Kaylee and"
"394D829A9C3E479FAD2B7E71F680347B",,true,"65 Proof - Jack Daniels and Other Thriller Stories","JA Konrath, author of the Lt. Jacqueline ""Jack"" Daniels thriller series, offers a gigantic collection of short stories from the thriller, horror, and comedy genres.. Stories to make you laugh, scream, cringe, think, scratch your head, and roll your eyes. This collection has something to please every type of Kindle reader, and is an inexpensive way to get introduced to the author and his work.. Contents:. JACK DANIELS & FRIENDSOn the Rocks - Jack Daniels solves a locked room mysteryWhelp Wanted - Harry McGlade becomes a dognapperStreet Music - Phineas Troutt hunts a prostituteThe One That Got Away - The Gingerbread Man's last victimWith a Twist - Jack Daniels solves an impossible crimeEpitaph - Phineas Troutt avenges a deathTaken to the Cleaners - Harry McGlade goofs offBody Shots - Jack Daniels at a school shootingSuffer - Phineas Troutt as a hitmanOverproof - Jack Daniels discovers what is stopping trafficBereavement - Phineas Troutt as hitmanPot Shot - Herb Benedict gets shot atLast Request - Phineas Troutt meets his matchPlanter's Punch - Jack Daniels meets Tom Schreck's Duffy DomborwskiTruck Stop - Jack Daniels meets bad guys from AFRAID and SERIAL. CRIME STORIESThe Big Guys - flash fictionThe Agreement - very nasty noirA Fistful of Cozy - a satire of the cozy genreCleansing - a crime of biblical proportionsLying Eyes - solve it yourselfPerfect Plan - solve it yourselfPiece of Cake - solve it yourselfAnimal Attraction - solve it yourselfBasketcase - hardboiled horrorUrgent Reply Needed - how to deal with spammersBlaine's Deal - parody of hardboiled noirThe Confession - horrific noir. HORROR STORIESFinicky Eater - nuclear holocaust and cannibalsThe Screaming - Van Helsing livesMr. Pull Ups - body modification horrorThe Shed - some losers find the door to hellThem's Good Eats - rednecks vs. aliensFirst Time - a tender coming of age storyForgiveness - the genesis of evilRedux - ghost story noirThe Bag - what's in the bag?Careful, He Bites - lyncanthrope flash fictionSymbios - sci-fi horrorA Matter of Taste - zombie flash fictionEmbrace - gothic fictionTrailer Sucks - gross out goreMarkey - psychological horrorPunishment Room - horrific suspenseShapeshifter's Anonymous - funny paranormalSERIAL - with Blake CrouchDear Diary - a dip into madnessThe Eagle - early horrorA Sound of Blunder - with F. Paul Wilson. FUNNY STUFFLight Drizzle - parody of hitman storiesMr. Spaceman - science fiction satireDon't Press That Button! - essay on James BondPiranha Pool - comedy about writingWell Balanced Meal - gross out humorA Newbie's Guide to Thrillerfest - essay on writing conventionsInspector Oxnard - parody of mysteriesAppalachian Lullaby - radioactive monkeysOne Night Only - humorous storyAn Archaeologist's Story - satireCould Stephanie Plum Car Really Get Car Insurance? - essayCozy or Hardboiled? - essayAddiction - comedy about writingWeigh To Go - humor column about health clubsCub Scout Gore Feast - with Jeff StrandHint Fiction - four super shorts. If you are a more sensitive (or adventurous) reader, this handy scale rates specific categories from 1 (lowest) to 10 (highest) to give you some idea if this is your kind of book. . 65 PROOF by JA Konrath Bad Language - 6 Scary - 8Violent - 9Funny - 9Sexy - 3"
"F82BD495288043629187E49C81F3ABBE",,true,"Wolf Flight: Granite Lake Wolves, Book 2","From New York Times bestselling author VIVIAN AREND, a light-hearted, standalone paranormal romance.----An untriggered werewolf. A runaway Omega. It's not easy fighting destiny.Granite Lake Wolves, Book 2Tad Maxwell's workaholism serves to keep his bush-pilot company in the air, and his inner werewolf in check. In the two years since he discovered his heritage, he's resisted the longing to test the power of his wolf side. It would mean compromising his human principles.. Then Missy Leason re-enters his life. Ten years ago, their teenage attraction never went beyond hand-holding. Now their chemistry is off the charts, pushing him closer to the step he's not sure it's safe to take, especially with a human.. But Missy is more like Tad than he realizes. She's wolf too, and a wolf pack is a dangerous place to have secrets. Missy's Alpha has sniffed out her carefully hidden Omega powers. Her first response: run from the corrupt Alpha's plan to make her his mate. Step two: get to Tad, and hope like hell his untapped powers are strong enough to negate her own.. Every touch with Missy is hot, hot, hot, but even finding out she's pure wolf doesn't solve Tad's dilemma. Is she using him, or are they truly destined mates? Only one thing is certain. He will defend her to his last breath--on his terms. Even if it means losing his life.. Warning: Contains nasty Alphas, secret Omegas and werewolves acting raunchy on the dance floor. Sarcasm, wilderness cabins and hot nookie back by popular demand."
"A8024AD7E31A4CBBB5D99EACE9573EA8",,true,"Death Rhythm","Andrew Byrd figured his mother had been over-protective; the way she stood in his doorway at night, watching him fall asleep, the way she'd call him her baby doll, even after he was much too old for that sort of thing.. But sometimes madness is buried deep.. After an accidental meeting with Mae Stone, an aunt he'd never known, he learns of his mother's sadistic past, and the awful things she'd done.. He learns of another aunt as well - one who played an old drum to drown out the screams coming from the basement, an aunt who didn't survive his mother's torments.. When he meets Mae's strange neighbors - the beautiful redhead Natalie and her father Hector - he realizes that his mother's horrible past has not entirely disappeared.. In fact, it has merely lain dormant, waiting for something - or someone - to bring it raging back to the present.. And now...how will they drown out the screams?. ""From the opening scene of this book, I was hooked...Joel Arnold has written a novel that would make King fans not only proud, but thoroughly satisfied...I dare you to read this book without the hairs on your arms standing completely on end."" - Tiffany's Bookshelf. Join author Joel Arnold in this book of psychological horror set in small town Minnesota. . About the author: . Joel Arnold's writing has appeared in dozens of publications, ranging from Weird Tales and Chizine to Gothic.net and Cemetery Dance's anthology Shivers VII. Three of his short story collections are already available for the Kindle, as well as his novel Northwoods Deep. He received a 2010 Minnesota Artists Initiative Grant from the Minnesota State Arts Board, as well as a 2010 Gulliver Travel and Research Grant."
"D37BD5C762EC4EB8BF170776F0DA585B",,true,"Sweet Dreams (Halle Puma Book 2)","Sweet dreams can easily become nightmares…A Halle Pumas story.Getting attacked by some crazed she-devil, complete with claws and fangs, certainly wasn’t on Rebecca Yaeger’s agenda when she agreed to attend a local masquerade. In a few slashing moments, Becky learns things about her friends and the man she loves that she never would have suspected.When Simon rescues Becky from an unprovoked attack by one of his Pride, he finally confirms what he’s long suspected: she’s his mate. Carrying her off to his home and dressing her wounds gives him the chance he’s been waiting for—to taste her and mark her as his. And she’s far sweeter than anything, or anyone, he’s ever had before.Just as their problems seem a thing of the past, a strange illness begins to haunt Becky, threatening to turn their sweet dreams into a nightmare."
"B29C2D0C992344B1A05791359E2612B0",,true,,
"4AF2D3424E7347BDBBF83522253CFEB6",,true,"The Treasure of La Malinche Volume 1 (The Legacy of La Malinche)","The ordinary life of college professor Margaret de Vega is forever changed when she discovers the six hundred year old memoirs of La Malinche containing the secret to finding the lost treasure of Montezuma. With the aid of retired Special Forces Colonel R.A. Lincoln, Doctor de Vega undertakes her treasure hunt along a rapidly deteriorating United States – Mexican border."
"C991417EF649438CA98A9E5187EF4527",,true,"Love In A Nick Of Time","Samantha Graham (introduced in ‘Shelter During the Storm’) faces the challenges of starting a new consulting firm with her partner Jenna Johnson. A recent breakup from her cheating boyfriend confirms her beliefs that men cannot be trusted. That is until she meets a dark eyed stranger at a disaster conference in Chicago. Samantha allows herself one night with a man who makes her forget everything except the sexual energy between them. After an intense night of hot sex, Samantha disappears and goes home to focus on her business. . Allen Archer is furious with Samantha for leaving his hotel room without a trace. He wants more than a one-night stand from her and was angry that she didn’t feel the same way. He hires and private investigator to find her, but he’d probably have more success if he knew Samantha’s last name.. As luck would have it, the two lovers meet up again at one of the most unlikely places, a wedding. They struggle to find a way to make their long distance relationship work while others try to keep them apart by any means, including murder.. (For adult audiences, sexually explicit, multicultural romance)"
"404E52B13121431787533CC8261CF24E",,true,"The Reiver (A Scottish Border Romance)","This short story (8,500 words or 25-30 pages, depending on your ereader) was originally published in the Mammoth Book of Scottish Romance. Excerpts from The Lesson Plan and Hot Under the Collar, also by Jackie Barbosa, are included at the end.. Note: It is the author's intention to offer this book for free. If it is not currently free on Amazon, you can download a copy in mobi (Kindle) format at no charge from Smashwords or All Romance eBooks.. COVER COPY. Duncan Maxwell, laird of Lochmorton Castle, gets the shock of his life when he discovers the reiver captured in a raid on his lands is not a boy, but a young woman. Although she flatly refuses to tell him her name or how she came to be riding with a raiding party, Duncan cannot countenance imprisoning a woman in his dungeon but neither can he release her without compensation. Unable to ransom her back to her family, he treats her as an honored—though exceptionally well-supervised—guest. He takes to calling her Reva and determines to seduce the truth of her identity from her. There’s just one problem—the reiver may steal his heart before he can reveal her secrets."
"1CD7F62C02E94256B0334AFC8174B7CD",,true,,
"3E7221560916407DA0A55C5855EBD216",,true,"The American Heiress","Michael Blake, a straight-laced English nobleman, desperately needs to marry an heiress. When he finds out that his intended bride -- and her much needed dowry -- have been romanced away from him by his own brother, he is forced to turn to the only other great heiress on the market. Emma Marks is an American adventuress who has spent the last seven years traveling the world -- a bargain she made with her father in exchange for her promise to marry a titled aristocrat by the time she's twenty-five. Can Emma help Michael deal with the ghosts of his past? And can Michael show Emma that she doesn?t need to travel the world to be happy because love is the greatest adventure of all?"
"19CEA06B0AD84AF99DFC7B75C55E4B1B",,true,"Financial Times - US Edition  Kindle Edition",
