"id","request.custom_id","success","result.product.title","result.product.book_description"
"FA94EA41B78E4CC699F26A074D5FF75D",,true,"Perfect Crime","A San Francisco wife plots to murder her philandering husband by being in two places at one time. She commits the Perfect Crime and starts an exciting new life with a sexy new boyfriend, living off the life insurance policy of her murdered husband. Until her doorbell rings one night . . . ."
"19F953DE22FF4E52880D415B46417ADA",,true,,
"AC6626E1878D4E2493FBAC4D2F591CE3",,true,"Hard Press'd (The Preston Andrews Mysteries Book 1)","Ranked in top 1% of its category on Amazon for 3 weeks in a row!Welcome to the beach--Virginia Beach to be precise. . The latest murder of a young woman in Virginia Beach has shaken both of his worlds. The FBI is in on the case for reasons they will not fully explain to Press. Determined to find the killer and cooperate with the beautiful FBI agent assigned to the case, . Press juggles the two sides of his life, but may find it is more than he can handle this time. Detective Preston Andrews (Press to his friends) comes from wealthy Virginia Society with a capital ""S"". He is a man admired by women for his handsome face and well-toned physique. Men respect his opinion and skill on the job. Crooks cringe at his tough attitude and tenacity.. Despite his refusal to accept the FBI's efforts to recruit him, he remains with the Virginia Beach Police Department as their senior detective. . His career is a great success--much to his father's dismay. U.S. Senator Andrews would prefer his son go into Foreign Service or politics. . A year ago, Press helped the FBI solve the East coast's worse series of murders since The Boston Strangler. He carries the bullet wound to prove it. . His personal life is a mess. His younger sister won't speak to him (his own fault), his live-in girl friend moved out, his parents are disappointed in his career choice, and the 180 lb. dog, Jones, who shares his beachfront mansion has failed multiple attempts at obedience training--and he's still growing. . A young girl's murder brings these aspects of his life all crashing together."
"FD597121829C4F6280E91409D25E2201",,true,"Sky Hunters: Operation Southern Cross","The expert, the fearless, the crazy-the most lethal weapon in the U.S. arsenalOnly the best can make it in X-Battalion, the top-secret experimental arm of the U.S. military's TF-160 Nightstalkers. The mavericks and madmen who fly the highest tech attack helicopters make their own rules as they shuttle CIA spooks and Special Ops commandos to high-risk zones -- and leap into the fight without question whenever the need arises.But fresh from a successful mission against a Colombian drug lord, XBat finds itself the target of a new and unexpected enemy: fighter jets from a revitalized Venezuelan air force. A brutal new-age SS is coming alive in this volatile South America powderkeg, with the power to start a war and a terrifying weapon to help them win it. But now they've got XBat's rogue warriors on their tail, who are determined to pursue the growing threat from Caracas to Cuba . . . and eliminate it by any means necessary."
"39610C38DC894DB0897585C8A2E45F70",,true,"The Ghost Hunter (The Hunter Series Book 1)","When Ashley Hunter inherits the Inn where her father mysteriously vanished years ago, she jumps at the chance to finally uncover the truth about his disappearance. But soon after taking ownership of the decrepit building, Ashley realizes she’s in for far more than she bargained. Not only has she inherited answers to many sought-after questions, she’s also inherited spirits, demons and even fallen angels! Then Cristian arrives, a gorgeous man who insists he merely needs a room to rent. She believes him, until one by one her ghosts start disappearing.... As a fallen angel destined for a life of servitude, Cristian Lucius is relegated to protecting earth from unwanted spirits. But he can’t accomplish this daunting task alone. He requires assistance from the very woman who frustrates him as much as she intrigues him. Cristian is determined to ignore his intense attraction for Ashley, and focus on his mission. If they don’t work together, they won’t have a chance in hell of defeating the demon threatening their lives. The problem is getting Ashley to trust him. No easy task, considering Cristian is the very man responsible for her father’s disappearance.. Intended for ages 18 and over. . Book 2 in the Hunter Series:The Demon Hunter"
"06F04FD7F02C478EA63A74BAC1A12775",,true,"Omaha","Jack realizes that things have taken a serious turn for the worse. He knows he needs to be very careful and very ruthless. He's lost a lot of troops in the past few days to a bunch of computer geeks living above a dance club in Omaha. This is not good for business. Jack is a drug lord. From St. Louis, he rules a vast inland empire of drugs, prostitution, smuggling, gambling, loan sharking and just about every other known vice. No one messes with Jack. His fuse is short and his reach is long. So Jack calls a couple of feral psychopaths who do odd jobs, generally leaving a wake of corpses. He knows they'll handle this job the right way, no slip ups, no witnesses, and not too squeamish about collateral damage. This time, Jack wants a lot of damage. This time, he wants to annihilate the geeks.But Jack's a little of of touch with the realities of the modern, computer controlled world. He never really understood whom he was up against and he never knew what hit him."
"8C0AC4D91A6D4A67B428E4147E43E5BB",,true,"Love Script","Determined to land a huge advertising account for his company, Nick gets a LITTLE carried away and tells the potential client he's married, then he has a serious problem--he can't join the client on the ship unless he shows up with the wife he's supposed to be taking on an anniversary cruise.Laney Parks is either in the wrong place at the wrong time, or the right place at the right time-She isn't sure which. She isn't even entirely certain of how she got roped into posing as her hunky boss's wife. She finds it SERIOUSLY unnerving, though, to 'stick to the script' when that includes cuddling up and kissing in public, and even more unnerving to share the close confines of the cabin-and its single bed-with him. Rating: Adult situations and language."
"EE79E452F2BD4814946166E003B8E986",,true,"Dead(ish)","Linda's had a bad day. First her boyfriend killed her. Then she woke up, still on this boring plane of existence, and with an odd obsession about her missing body. Mike won't tell her what he did with her body, and she can't find the stupid thing herself. There's only one thing she can do - torment the bastard until he coughs up the information.. This is a very short work - novelette length - around 11000 words or 44 (print) pages.. Warning: Frequent foul language, mild sex scenes, and Australian spelling. Not suitable for children."
"1A2128E4F0F14C038FD4EBF5DD7CE13F",,true,,
"17A69AF09A77432D8E808BB3385E14D7",,true,"Keeper of Keys","A young woman finds out that she has AIDS and considers ending her life."
"5C5B887085804D11BBB94D1386A446A5",,true,"His Redeeming Bride (Nebraska Historical Romances Book 8)","Seven years after Eye of the Beholder ends, Neil Craftsman's story begins. When Sarah Donner learns she's pregnant, she hopes this blessing will be the thing to make her husband finally love her. But to her horror, he announces that she will go live with her overbearing mother-in-law. . Weeks before she is due to give birth, they are traveling to her mother-in-law's when some thieves kill him. Ready to give birth, she has to rely on the aid of the one man others had warned her about: Neil Craftsman. She knows of his tarnished past, and no respectable woman will go near him. But when she learns her husband left her with no home and no money, she has nowhere else to go but to the one man she's shunned.. As she gets to know Neil, she learns that there is more to him than meets the eye. But when his past comes back to haunt him, will her newfound love be enough to redeem him - or will he always be a shunned man?. Books in the Nebraska Historical Romance SeriesBook 1: Her Heart's DesireBook 2: A Bride for Tom (novella)Book 3: A Husband for Margaret (novella)Book 4: Eye of the BeholderBook 5: The Wrong HusbandBook 6: The Shotgun GroomBook 7: To Have and To HoldBook 8: His Redeeming BrideBook 9: Isaac's Decision"
"3542CD228C7A45C29A313834C27AEBEB",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"53393B2ECBCA493190DD720053208F33",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"09AE4842A3D34E2C95C33E50AD1D75EF",,true,,
"60A5A558382B48568D4EEB52BE89B9BF",,true,"Zane's Tale: A Succubus Diaries Short (The Succubus Diaries)","Zane has a few changes in his life...but is the vampire happy with his choices? Or does he regret the path he has chosen and the succubus he has left behind? . This story takes place between the end of SUCCUBI LIKE IT HOT and the start of MY FAIR SUCCUBI. You do not need to read it to enjoy the series. **Please note - this story does not stand alone and is intended as a companion to the Succubus Diaries series.**"
"0B6EBA58BD414172AF9188C554CD3F7B",,true,,
"7253B5FAB7AB4C778D7B8221E68E9267",,true,"His Brother's Keeper","What is Sanctuary? Is it a place? A person? A state of mind? Can two people who have never had a safe place find one in each other and if they do can they keep the rest of the world out?Mac has been a single mom to her four younger siblings for more than half her life and now to her own daughter. Always from the wrong side of wherever, she struggles daily to show those she loves that life isn't all bad and that there is hope. She gives to others so much though that she has little left for herself.Cody was born to wealth, prestige and power and has always been an embarrassment to his family. After spending time in prison for something that he didn't do, he has now decided to stop trying to please anyone but himself. Now is his time to live life as he sees fit, where he wants, how he wants, with whom he wants. The deception of life that no one tells you about is that it isn't about momentous times or those serious decisions you get to think about and worry over. It really is just one long string of day to day stuff and any seemingly inconsequential decision can tangle up that string of day to day things and include everyone in your life in the mess.Can these two face the truths about themselves, their families, their decisions and untangle all the knots that have held them separate for years? Can they push the world away enough to find that safe place with each other?"
"2D4EA6D5C02842BBAEC6AB697E3B6E22",,true,"His Convenient Husband (Innamorati Book 1)","A temporary arrangement? Don’t bet the ranch on it…Innamorati, Book 1At the tender age of seven, newly orphaned Micah Jiminez lost everything—and got lucky. The Delaney family opened their hearts and their home, treated him like one of their own. One Delaney in particular, though, became more than a brother to Micah. The handsome and protective Tucker is the man to whom he wants to give his love.But after a single passionate night together, Tucker rebuffs him and hightails it to Dallas to pursue his dreams. Leaving Micah to pick up the pieces of his broken heart—and feeling like a fool.The impending death of the Delaney patriarch brings an unsavory relative out of the woodwork, threatening Micah’s beloved adopted family. They’re going to need all hands in the fight to keep The Bar D from being pulled out from under them all—including Tucker. Micah steels himself to convince the man he can’t forget to come home.To his everlasting surprise, it’s Tucker who comes up with the perfect solution: a marriage of convenience—to Micah. His gut tells him Tucker’s motivation involves nothing more than saving the ranch. Now he just has to convince his fragile heart.This title has been revised and expanded by more than 10,000 words from its original published version."
"E03824186CBA4676BEE3B9459BBC6D36",,true,"Bride's Holiday Gift","Six months after the mass human-Terilian weddings of One Thousand Brides and Bride Reborn, Earth woman Janis Stone is consumed with lust for her alien husband Delos. A public exhibition of sex in zero gravity leaves her craving more of his exciting lovemaking. Janis’ attempted seduction of Delos during a holiday sexual “fast” makes him promise retribution. Payback comes when Janis awakens tied to the bed, about to be pleasured by Delos’ skillful fingers, tongue and cock.After a steamy encounter, the couple exchange gifts obtained at personal sacrifice. But their greatest gift for each other is love."
"A4B729881F61469690816EAB4DBBF5A4",,true,"The Death Trip","The Simulated Life Elapsed Process aka The Death Trip is touted as a pharmaceutical alternative to end of life pain and suffering -- a dream state that makes the user's last minutes feel like years spent living the perfect existence. But is this one-way ride really the paradise promised by Panacium Inc?. The Death Trip ""comfort care for the dying"" or something more nefarious? Some say there's even a link to the newest party drug. . After the death of his beloved grandmother, Chuck decides to investigate and soon finds himself torn between two women -- the activist who suspects a dark agenda and the beautiful MD who helped create the process. The Death Trip, is a quick-read novella, around 20k words or approximately 80 book-sized pages, written by Marion Stein, the author of Loisaida -- A New York Story."
"0D71D62DC6F649AAAC218AB357D81B0A",,true,"The Wallflower (Halle Puma Book 1)","Is Emma ready for a bite?A Hunting Love story, Halle Puma Series Book 1.Emma Carter has been in love with Max Cannon since high school, but he barely knew she existed. Now she runs her own unique curio shop, and she’s finally come out her shell and into her own.When Max returns to his small home town to take up his duties as the Halle Pride’s Alpha, he finds that shy little Emma has grown up. That small spark of something he’d always felt around the teenager has blossomed into something more—his mate!Taking her “out for a bite” ensures that the luscious Emma will be permanently his.But Max’s ex has plans of her own. Plans that don’t include Emma being around to interfere. To keep her Alpha, Emma must prove to the Pride that she has what it takes to be Max’s mate."
"554EB787E03B43EE9ED7F7EDC538E246",,true,,
"8B3DBC3A7A574F718D2DB924D9E40DD7",,true,"Teleport This (Small Universe Book 1)","Girls, guys, robots, teleportation and a deeper understanding of Tarzan's thought process when he first met another human being. Spaceships, space battles, space pirates - really anything that's ever been in a science fiction story is mashed-up, along with just the right amount of humor and wit, and served with a liberal amount of alcohol throughout. All this for your reading pleasure. Teleport This is a fast-paced, science fiction adventure without the extra heavy baggage found in hardcore space operas or the ultra-wackiness found in satirical sci-fi novels. The story starts off in a contemporary Earth setting, add in a couple guys and a girl, turn on the teleport and away they go, tripping and stumbling into and across a larger universe. As they travel about, our heroes become hopelessly entangled in the universal forces of confusion, desperately trying to find their way back to Earth in one piece while possibly purchasing a working lightsaber or two along the way. An enjoyable read not only for sci-fi fans, but for anyone that likes witty dialogue and interesting characters coupled with an absorbing storyline. This novel supports Amazon's 'look inside' feature so click on the cover image and read a bit. If you like it, buy it. If you really like it, buy three or four. So let's go and don't forget the tequila and chips. Teleport This is the first book in the Small Universe series. The adventure continues in:Soul to SoulGeppetto's DaughterAlright,Panic! The first three books are available in a single volume titled The Teleport This Trilogy, available at the super low price of $5.99 US."
"2401705FC73A48E2B7B889ECB4F738AF",,true,"About a Woman, A Zombie Chronicles Novel (The Zombie Chronicles)","Dora suddenly has more to worry about than getting to the doctor's office. Smashing her car, she finds herself stranded on a day when all hell is breaking loose in Kansas City. Going on is not an option, walking two miles, in this heat? This is not something she does, not ever. Where are those overpaid cops when you need a hand? They always seemed to be there when Dora was driving forty-five in a twenty mile an hour school zone, but now when the flesh eating undead are after her, they are nowhere to be found.. Walking back to the last intersection she finds a fast food place still open for business as usual, going in she meets her new best friends; Paige and Mike. When the bullets start flying the three scuttle back to take cover in the manager's office, turning on an old television set they begin to realize how bad their situation actually is. They need to get out of the restaurant, but with the chaos starting all around them, where can they go?. This book is set in the ""The Zombie Chronicles Universe"" and is a stand alone novel.. Revised August, 2011"
"9C0BB610AA7841708F6680D2E6F3DE7F",,true,"The Son of Man (The Son of Man series Book 1)","...Before they were Left Behind, There Was The Son of Man.... Excerpt .... The room fell silent. Jim looked at the men sitting around the table. “You people can’t be serious,” he said softly. “Even though such a thing could be done your premise is utterly flawed. A clone of Jesus won’t make him Jesus. He’d be a twin—““No,” Bishop Hickie interrupted. “You don’t understand. He would be another son of God.”Jim closed his eyes and shook his head. “Look… all due respect to… everyone—but cloning human beings is a major negative. You should know that. It’s illegal now, and for damn good reason. Each animal cloned today represents hundreds of failures. Most clones are stillborn. The ones that live are likely to have horrendous mutations, many of which manifest later in life, usually killing the animal prematurely. What are we gonna do with the mutated baby Jesus’— throw them away? And what happens if we are successful, and we get a perfectly healthy baby? What then? What kind of life can he have? For the love of God … people won’t understand. People will think he’s Jesus!”."
"AF7C1E8047504D1D85833E235F561DFD",,true,"Her Colorado Man","When eighteen-year-old Mariah found herself pregnant and unmarried in her small Colorado town, she disappeared. One year later, she returned with a baby—though minus the ""husband"" who had conveniently ventured off to Alaska's gold fields to seek his fortune….. But now, with handsome adventurer Wes Burrows turning up and claiming to be the husband she had invented, Mariah's lies become flesh and blood—and her wildest dreams a reality!."
"DA132395E18845DCA4C7182C94DE2162",,true,"Everything Nice","Everything."
"3C5DA76E7DAB4F1BBBA69190053C88F2",,true,"The Peacekeepers, Liberty or Death. Book 3.","Newly edited by Frankie Sutton. The peacekeepers travel to Hannibal Missouri to the site where the development team did their original work on their ship. They hope to find the components needed to build additional lasers for their base. While there they also pick up the two small scale models of the Peacekeeper which Pol uses to create drones that can be controlled by operators aboard the ship. Lina and Robert are waiting at the base when the crew returns. The crew of the Peacekeeper soon discovers that the pair had run from Texas to Alabama fleeing slavers who operate slave farms in that state. When the pair are nursed back to health they lead the peacekeepers on a mission to stop the slavers. A renegade former soldier has recruited thousands of followers and plans to name himself President of the United States. Can the crew of the Peacekeeper stop that plan and save America from a brutal military dictatorship? The crew travels to Millbrae California and locate the factory where some precious alloy is stored. They also learn that the Pentagon had stolen some of the work of the developers to create a doomsday fighter aircraft. One by one the crew unravels the secrets and the peacekeeper air force is born. Dozens of additional drones are also created. A man who would be King takes control of Kansas and issues a stern warning to the peacekeepers. “Stay out of Kansas.” To show that he means business, the King kills a captive peacekeeper and makes a sex slave of another. Utilizing almost all of the remaining precious alloy the brilliant scientist Pol Bleakman and his assistants, along with the help of the other peacekeepers, create a drone battleship. Can this fledgling peacekeeper air force deal with the crisis in Kansas? Books in Motion will soon release the audio version."
"5DE0083B2EEC485DB6442A4CA941D954",,true,"Sweetwater American: A Novel","I grew up in a building called El Barco. We called it El Barco because it was shaped like a ship and took up a whole block of sidewalk.And so begins the story of Sandy Rodriguez, an American orphan and would-be filmmaker who is sent to live in a cursed town in El Salvador with her godmother, a woman whom she has never met and who may hold the secret to breaking the town's curse. One day, on her way home from school in El Salvador, Sandy meets two Spanish actresses who are in town filming a movie. Sandy has never met anyone like them, and the brief encounter inspires her to become a filmmaker. Her life in El Salvador is not easy, and Sandy experiences a series of traumatic losses, but through it all, she remains strong, holding on to what she believes: that hardship and darkness can be overcome if one finds a reason to live. Years later, when she returns to the States, she attends George Washington University where she meets Elena Martinez, a woman in her sixties who serves food in the dining hall.A friendship soon develops, and Sandy enlists Elena to become the subject of her first film project, a project that will reveal shocking truths about Sandy's past and the people in her life who test their faith everyday trying to reach American soil. Because Sandy isn't the only Sweetwater American.Sweetwater American is a beautiful, haunting story readers won't soon forget."
"F92B2F9E8EA347ACB8B92AA0538C6934",,true,"NASTY LITTLE F!#*ERS","From the bestselling author of 33 A.D. and Saying Goodbye to the Sun.. Eight scientists and one ex-marine accept an assignment to study the effects of deforestation in Aroostook County, Maine. It’s a routine job, and everything seems to be going according to plan. But when one of their number goes missing, leaving behind only a severed foot as evidence, former lieutenant Colby Phillips must lead an expedition to find him. What they find instead is an entirely new species. A large breed of insect whose ravenous larvae display features and abilities never before seen in nature. The scientists’ amazement turns to fear when they find themselves at the bottom of the food chain. Can Colby lead the survivors to safety? Or is it already too late? Of course, escape would be much easier if the dead would stay that way.. (NOTE: This title was previously released as GRUBS). ***For a limited time, this Kindle version also includes the first chapter of David's 2010 Horror Bestseller, 33 A.D. ***. ""It's campy. It's fun. And it did in fact give me nightmares."" - Amanda Hocking, author of My Blood Approves, Switched, and Hollowland. ""NASTY LITTLE F!#*ERS is a fast, gory ride from one of fiction's rising stars. Part zombie novel and part thriller, it is at times gross, funny, and scary all at once."" - Jeremy Robinson, author of Instinct and Pulse. ABOUT THE AUTHOR:. David McAfee is the author of the vampire novels 33 A.D. and Saying Goodbye to the Sun as well as the short story collections The Lake and 17 Other Stories and A Pound of Flash. His next horror novel, The Gallows Tree, is scheduled to be released in 2011. David is currently working on the oft-asked for sequel to 33 A.D.. David lives in Knoxville, TN with his wife, daughter, and a small army of loyal but dysfunctional pets. As of this writing, he and his wife are expecting their first child together, who will no doubt grow to be just as deranged as the rest of the McAfee clan.. God help us all."
"A77D4BD5D303407BAC662DF35F8D4F48",,true,"To Find and to Keep (Keeping You Book 1)","Four years ago Ryan's parents disowned him for being gay. To escape their threats, he ran away to Canada. Now his twin sister Nicole is getting married to his best friend Peter, and Ryan will risk anything to attend. Help arrives in the most unexpected form: Peter's older brother Daniel, the man Ryan had loved from afar."
"083A7763FAE045AA8CC44BA17592B4FC",,true,"The Sinking of the Titanic and Great Sea Disasters [Illustrated]","RMS Titanic was the second in the trio of Olympic-class superliners intended to dominate the transatlantic travel business. Owned by the White Star Line and built at the Harland and Wolff shipyard, Titanic was the largest passenger steamship in the world at the time of its launching. During Titanic's maiden voyage, it struck an iceberg at 11:40 PM on Sunday evening April 14, 1912, and sank two hours and forty minutes later at 2:20 AM on Monday April 15, 1912."
"699EABD389334C4BB77A23C7F1D8C73B",,true,"Three Sisters: A British Mystery (Emily Castles Mysteries Book 1)","Join twenty-six-year-old Emily Castles for her first outing as an amateur sleuth. Emily is invited to a party in a large house in London, hosted by a mysterious troupe of circus performers. She accepts, despite her misgivings, because her dog has died and she needs cheering up. But when she witnesses a murder in the midst of the surreal entertainment, no one will believe what she has seen. Is Emily befuddled with grief at the loss of her pet? Or has something wicked happened in plain sight? Emily teams up with her neighbours to investigate.. Readers of M C Beaton or Alexander McCall Smith will enjoy discovering a new mystery author.. Chosen as a “Book of the Year” by Elizabeth at The Frugal Ereader.. Three Sisters is a standalone story set in London. The Emily Castles mysteries can be read in any order. . PRAISE FOR THREE SISTERSFast-paced, funny, and mysterious all at the same time… I can’t wait to see what Emily’s next adventure will be. Socrates Book Reviews. Helen Smith manages to pack in surprises and plot twists, creating a story that is fully engaging from start to finish. The characters are creative and multi-dimensional and I loved the unique personalities and talents of all the party guests. As a wallflower turned super-sleuth, Emily Castles was a wonderful protagonist and I'm eager to read more of her adventures. Her Book Self. PRAISE FOR THE EMILY CASTLES MYSTERY SERIESHelen Smith has created a great little cozy series with the charming Emily Castles. Criminal Element. Very funny indeed... There seems to be a winning line on every page. The Bookbag. Helen Smith's books have reached number one in the Amazon store in the US, UK, Germany and Canada. Her books have appeared in ""best of the year"" lists by For Books' Sake, The Cult Den, The Independent, and the Guardian."
"60D9CB2EACB648A684FA35F02F111165",,true,"Her Baby, His Proposal (Baby on Board Book 3)","Brock Sullivan is a navy SEAL—he lives by his own code of honor and he won't see Jesse, pregnant and alone, struggle. He doesn't have to help her, but he knows he can offer her security while he's away fighting for his country. The proposal is convenient and the marriage— paper only!. Jesse would do anything for her baby, even if it means signing away her own dreams of happily ever after and becoming Brock's convenient bride. But, injured in battle, Brock is suddenly home, and what was a simple marriage of convenience is now becoming a whole lot more complicated.."
"6BC4599BC419496583597EDB0D4A0607",,true,,
"AF66500C75DE4FB7A35FF991A36C2371",,true,"Tempo Rubato ~: Stolen Time","Curiosity killed the cat, they say, but sometimes it's worth the danger when you just gotta know. Elisse Mannheim is a well-adjusted, Mozart scholar and professor of music history at a prominent Viennese university. Why on earth would she suddenly give up her comfortable position and take off on a wild goose chase to America where a possibly insane murderer might be waiting to satisfy her need for answers? Her obsession with learning more about Maestro William Masters leads her into a surrealistic situation no one in their right mind would believe. She is forced to assume Masters is actually what he appears to be, a highly eccentric, extremely talented kook, and she's lost her mind or she can accept the notion that something even more bizarre is going on at Left Field Enterprises. To make matters worse, there are other nefarious characters interested in the Maestro and she has placed herself in the mystery as an unwitting pawn."
"CC364863DAE14EEE9B16C097E84695A4",,true,"Unbound Commitment","He wanted more than her body, he wanted her complete submission, her abject, on-her-knees surrender.Rachel craves excitement and pleasures she's only dreamed of. She wants to experience the height of ecstasy, and when her friend says there's a man who can offer all that and more, she's intrigued — intrigued enough to trick him into believing she's much more than a novice.It takes Sir James about two minutes to realize the vulnerable woman on her knees is inexperienced. Even though he's angry at being deceived, there's something about her that captivates him. Despite his reservations, he agrees to train her in the finer arts of pleasuring a Master…of pleasuring him.Rachel never dreamed he would demand so much. Sir James won't be satisfied until she offers everything sacred, including her heart.Note: Unbound Commitment contains scenes of humiliation, beatings, mild f/f touching and other aspects of lifestyle BDSM that are not for the weak-hearted."
"B4CE7C5DABE24399A81625F777E24A67",,true,"Amber Eyes (Wild Book 1)","Their final mission will be to win her love.A beautiful, vulnerable woman appears at the high country cabin where Hunter and Jericho live between assignments. They are captivated by their stunning, reticent visitor and vow to protect her—and uncover what she’s hiding. Neither is prepared for the unbelievable. Their beautiful innocent is a cougar shifter who’s spent a lifetime alone.In the shelter of their love, Kaya blooms, finally willing to trust—and embrace her humanity again. Then Hunter and Jericho are called away on a mission that goes terribly wrong. Now, pregnant, and alone once more, she must find her way in a world she doesn’t belong to—and hope that the two men she loves will find their way home.Warning: This title contains explicit sex, adult language, sweet lovin’, multiple partners and ménage a trois. Amber Eyes is the sequel to Golden Eyes, which is available through another publisher."
"4BB04DDFEEE14B67AFECD6311121380E",,true,"The Girlebooks Jane Austen Collection","This collection contains all Jane Austen's writings in one, convenient ebook.. Major works: Sense and Sensibility, Pride and Prejudice, Mansfield Park, Emma, Northanger Abbey, and Persuasion.. Minor and unfinished works: Sanditon, The Watsons, and Lady Susan.. Juvenilia: Frederic & Elfrida, Love and Freindship, Lesley Castle, The History of England, A Collection of Letters, Scraps"
"FEDC118F597040529B7D7C48E589409C",,true,,
"300EAC2F8AAE48D29572C50D2D01BF68",,true,"Message for Minerva","Blush:  This is a sweet romance (kisses only, no sexual content) A Garland of Druids story. Minnie Thomas has learned to enjoy life now that her abusive husband is dead. In 1936, she’s content with her quilting and her son Aiden and his family. When a handsome man comes to admire one of her quilts, she’s sure that’s his only interest. It never occurs to her he might admire more than her handiwork…."
"94507F58BE7143ADA94EC731F465042B",,true,"Hard Press'd (The Preston Andrews Mysteries Book 1)","Ranked in top 1% of its category on Amazon for 3 weeks in a row!Welcome to the beach--Virginia Beach to be precise. . The latest murder of a young woman in Virginia Beach has shaken both of his worlds. The FBI is in on the case for reasons they will not fully explain to Press. Determined to find the killer and cooperate with the beautiful FBI agent assigned to the case, . Press juggles the two sides of his life, but may find it is more than he can handle this time. Detective Preston Andrews (Press to his friends) comes from wealthy Virginia Society with a capital ""S"". He is a man admired by women for his handsome face and well-toned physique. Men respect his opinion and skill on the job. Crooks cringe at his tough attitude and tenacity.. Despite his refusal to accept the FBI's efforts to recruit him, he remains with the Virginia Beach Police Department as their senior detective. . His career is a great success--much to his father's dismay. U.S. Senator Andrews would prefer his son go into Foreign Service or politics. . A year ago, Press helped the FBI solve the East coast's worse series of murders since The Boston Strangler. He carries the bullet wound to prove it. . His personal life is a mess. His younger sister won't speak to him (his own fault), his live-in girl friend moved out, his parents are disappointed in his career choice, and the 180 lb. dog, Jones, who shares his beachfront mansion has failed multiple attempts at obedience training--and he's still growing. . A young girl's murder brings these aspects of his life all crashing together."
