"id","request.custom_id","success","result.product.title","result.product.book_description"
"4E85AB2CD49A4BDBB26356EA51D26C36",,true,"Surviving the Fog","Have you ever been to summer camp? What would you do if almost all of the adults left “for a few hours” and did not return? What would you do if cell phones did no work and your parents never showed up to take you home? What would you do if your camp was surrounded by a mysterious dangerous brown fog? How would you survive the winter? How would you get more to eat? How would you deal with outsiders?. Warning: sexual situations, cursing, brief violence"
"E593344A5F8144AFA96EEED0F132B359",,true,,
"81FA39BAFED544A88D30D449A8662775",,true,"Crack-Up: A Psychological Thriller","In this psychological thriller, Argus Ward is a former U.S. Secret Service agent who runs a protection agency catering to the rich and famous. His best-kept secret--which he shares with lawyers and doctors and even psychiatrists--is his status as a high-functioning paranoid schizophrenic. One day, with little warning, he turns psychotic for the first time in twenty years. He lands in a secure psychiatric facility, charged with the murder of his most famous client, high tech industry billionaire John Helms, the wealthiest man in America.. Argus has no memory of the killing. A blood test suggests to him that some unknown enemy had switched his anti-psychotic medication with identical-looking dummy pills to purposely drive him insane.. A sign of lingering paranoia? His doctor thinks so. Even his wife.. Yet Argus escapes incarceration to prove his theory. With the law on his trail and a ticking time bomb in his head--due to a lack of medication--he discovers that his disease had been ""weaponized"" by a powerful group to secretly assassinate John Helms as part of a multiple assassination conspiracy of world-wide significance.. Or has Argus simply lost his mind again? What in the end is ""real"" and what is only imagination in his story? . And what is justice for the criminally insane?. Come lose your grip on reality. Read CRACK-UP.. * * * * * * * *. Also by Eric Christopherson: THE PROPHET MOTIVE. San Francisco police detective John Richetti infiltrates a bizarre cult on the trail of two murder suspects. But a series of sophisticated brainwashing techniques pushes him beyond the breaking point ..."
"EFC7F79AC6E44BA58C05241F9BCEA2D8",,true,"Dakota Ranch Crude [Dakota Heat 2] (Siren Publishing Menage Amour)","[Siren Menage Amour: Menage a Trois Romance, M/F/M]   When Samantha Cross goes to her brother's employers to ask for help, she had no idea that it would change her life forever. To repay their debt, they both have to live and work at the Dakota Ranch for one year. Samantha has no option but to accept.. Her brother's employers, Shayne and Jackson Montgomery, are not what she expected. Jackson, the younger brother is too handsome and charming to resist, especially when he sets his sights on her. He wants her to share her life with not only him, but his older brother, Shayne.. She realizes that the only way is to show Shayne he's not the crude animal he's become convinced he is.. Shayne is hard headed and won't believe it, convinced that he would only hurt her. Can Samantha convince this tender giant that he and his brother are perfect for her?   . Now Available:Her Dakota Men [Dakota Heat 1] Coming Soon:Dakota's Cowboys [Dakota Heat 3]. A Siren Erotic Romance"
"E3625A1BFF564510B1B05CB0C587E3F2",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"315F2CFF8A064A4399FCF95AA9E6B3FA",,true,"The New York Times - Daily Edition for Kindle  Kindle Edition",
"40856402B8244D69BA975353F48D49FF",,true,"Borderline Case: Book 1 of the Borderline Series",".ERIC thought he had gotten lucky. She was gorgeous and she acted single. It wasn't until 5 am, when the guys with guns broke into his hotel room, that he found out she was the girlfriend of a drug lord. They were going to kill him slowly until they found out what he did for a living. Then they decided he could work for them. A land surveyor should be able to guide cocaine smugglers across the border, right? ORNELA couldn't find work in Mexico. Friends told her that in the US a nanny makes more than a doctor does in the south, so she decided to risk everything. She was only a hundred yards from the river when the coyote she had hired to take her to the US turned around and said, ""There's going to be an additional charge..."" And he had a gun in his hand.EL RIO GRANDE A thin green band through the desert, one hundred yards of muddy water separating the third world from gringo land. Deserted and peaceful during daytime, at night a lawless highway for drug smugglers, people smugglers, paperless poor people, the thieves and rapists who prey on the poor people and the US Border Patrol."
"765FD8169F194037A53CF01A2C0C2299",,true,,
"FE04E1F872EC46C2AD7037C0A25C9988",,true,,
"16B61A1E0C4A491B87E9DDEAE21853E5",,true,"The Wall Street Journal  Kindle Edition",
"A4B28D0CF68F48C5B01BD77478462044",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"E93BCB175AAB49138E034522D145CDD2",,true,"An Unladylike Offer (The Radwells Book 2)","Miss Esme Canville's brutal father is resolved to marryher off—but she won't submit tamely to his decree. Instead, she'll offer herself to notorious rakeCaptain St. John Radwell and enjoy all the freedomof a mistress!. St. John is intent on mending his rakish ways. He won'tseduce an innocent virgin. But Esme is determined,beautiful and very, very tempting…."
"3528F02B1474418884E5DEA7F2BFB01B",,true,"The Knife's Edge (Historical Fantasy Romance--Short Story)","From the author of the Romantic Times Reviewer's Choice Nominee for Best First Series.... She's a queen with deadly enemies and dark sexual longings. She yearns to give herself over to the hands of another, even at the point of a blade. But can she trust her sacred medallion to protect her from the royal assasin who wants to seize her throne, her body, and her heart?. A yearning for submission.A dark need for control.A passion that consumes two lovers.. Everything they thought they believed can change on the edge of a knife's blade. Betrayal can become trust. Hatred can become love. Submission transforms into a humbling gift that cannot be denied.. (Warning: This short story is very steamy and contains behavior that ought be consensually negotiated with a partner in real life.). Story approximately 5k. Includes two excerpts from HQN Nocturne romance novels."
"BB0BA9E8051F4BB39F7F990E841FFC09",,true,"The Fall","Dr. Ted Duffy has finally met a woman who makes him ache with desire. Too bad she’s dating his best friend of twenty years.. This simple premise has momentous consequences for Ted in The Fall, a story that explores the bonds of friendship, the expectations of family, and the power of love to unite and divide. Ted is a third-generation pediatric oncologist in Boston. He is thirty-seven years old, married to his work, and considers his patients to be his kids. He and his friends spend summer weekends in Newport, Rhode Island, which is the only break Ted allows himself from the grind of his job. After a devastating loss at work, he leaves for Newport where he meets his friend’s new girlfriend, Caroline. Over that first weekend, Ted and Caroline fall in love. When they later act on their feelings, shock and disbelief ricochet through his tight-knit group of friends and family. A highly respected doctor, a beloved son and grandson, a loyal friend, Ted is stunned by his sudden free-fall from grace."
"B9652BB623744F6DA123BDEA11C15DD2",,true,"Moon Child's Wish (Moon Child Series Book 1)","A love so alien, it could only be achieved by magic.A slave cage, a dying warrior and a wish with a mind of its own. .When taken by slavers, Moon-Child Carine sees her best chance of survival in the Eagle Warrior who lies dying in the corner of the dirty slave cage. Trained in magic, she uses her Wish-in-Hand to save his life and then bonds with him, despite the fact that Moon-Children and the Tribes of the Eagle are sworn enemies. . Ancel, famed Eagle warrior, is furious when he realises what she’s done and vows to resist the pull of the Bonding, even though his honour requires that he repay the gift of his life by protecting her. . Carine promises that if he gets her to safety, she will find a way to release him. But the Wish has chosen well and as time passes she realises their feelings for each other are not just based on magic. She must decide exactly what she’s willing to sacrifice for this man who has come to mean everything to her. Is their love real, or just a madness brought about by the Bonding? And if it is, what is she prepared to do in order to set him free?. .The Moon Child’s Wish, book one in the Moon Child Series Novel length - 67, 000 Words.Other books in this series –Book Two – LupineBook Three – Tian’s Guardian"
"826147226D7E4B5684F99EC471674506",,true,"The Rise and Fall of a Hustler","Meet Mercedes...sexy, goal driven, and smart. But what Mercedes has against her is that ""weakness"" for the benjamins, the d*ck, and yes-The Hustlers. Determined not to allow her past to get the best of her or become a product of it, she makes a vow to never catch feelings for nigga...ever! But living in the projects, a sistah's gotta do what a sistah's gotta do...f*ck, suck, duck bullets while getting paid for the damn inconvenience! After her quiet life of getting her ""nutts"" off, Mercedes cuts into one of 757's biggest known hustlers name Polo, who rolls with DC's prime gangsta, not to mention paid up the ass, Rayful Edmonds. Polo invites her to their private party they're gonna be throwing and like a dummy, she accepted the invite and reminded herself to just say ""no"" to drug...dealers! Unbeknown to her, Mercedes' life is about to change and for the worst!"
"95CC50933E80457F946D0AE410C4EC40",,true,"Unwrapped","He’s going to give her the Christmas gift of her dreams…in triplicate.When Justin Garrett accidentally views Amy Parker’s private online journal, he sees the cold corporate exec in a brand new light. It seems the icy, unapproachable Amy has fantasies. Fantasies that both appall and intrigue her.No one knows the real Amy Parker, and she’s satisfied to keep it that way. A woman with kinky tastes wouldn’t cut it in the straight-laced law firm where she’s fought her way to partnership. And she certainly refuses to let an underling use her to advance in the firm. Justin Garrett might be brilliant, gorgeous, and sexy as hell, but he’s firmly restricted to her fantasies and that’s where he’ll stay.While working together on a corporate acquisition in Hawaii over the Christmas holidays, Justin sets out to make Amy’s secret fantasy come true—a night of passion with two men who adore her. And he knows the ideal other man to help Amy unwrap the perfect Christmas gift.But first he has to melt her heart and convince her he sees her as a woman, not a rung to climb on the career ladder. In fact, by giving Amy exactly what she’s always wished for, Justin hopes to climb right into her heart."
"3079562F79CC4AC7A8586648B3C140EA",,true,"Flirting in Traffic","Blush: This is a sensual romance (may have explicit love scenes, but not erotic level) She went off like a red-hot firecracker on his foyer floor, then vanished. Esa never intended to participate in her best friend’s unorthodox dating scheme—flirting with hunky construction workers in Chicago traffic. Her thoughts changed when she saw a long, lean slice of heaven strutting around the side of the highway. For him, she would be the carefree sex kitten her borrowed car with its suggestive license plates implied she was. Though smarting from the wounds of a recent breakup, Finn can’t resist the tempting redhead driving the come-and-get-me car, flashing him contemptuous looks with those brandy-colored eyes. The lure of taming the feisty little kitten is just too great to deny… Reader Advisory: This book contains smoking hot, sexy scenes."
"B157420CB64843BE9DF779FC31B73DB5",,true,,
"D7C87EB18C054042BB386FA762E6D29E",,true,,
"1440132B3B0144328AA5E4B66A604138",,true,"Teleport This (Small Universe Book 1)","Girls, guys, robots, teleportation and a deeper understanding of Tarzan's thought process when he first met another human being. Spaceships, space battles, space pirates - really anything that's ever been in a science fiction story is mashed-up, along with just the right amount of humor and wit, and served with a liberal amount of alcohol throughout. All this for your reading pleasure. Teleport This is a fast-paced, science fiction adventure without the extra heavy baggage found in hardcore space operas or the ultra-wackiness found in satirical sci-fi novels. The story starts off in a contemporary Earth setting, add in a couple guys and a girl, turn on the teleport and away they go, tripping and stumbling into and across a larger universe. As they travel about, our heroes become hopelessly entangled in the universal forces of confusion, desperately trying to find their way back to Earth in one piece while possibly purchasing a working lightsaber or two along the way. An enjoyable read not only for sci-fi fans, but for anyone that likes witty dialogue and interesting characters coupled with an absorbing storyline. This novel supports Amazon's 'look inside' feature so click on the cover image and read a bit. If you like it, buy it. If you really like it, buy three or four. So let's go and don't forget the tequila and chips. Teleport This is the first book in the Small Universe series. The adventure continues in:Soul to SoulGeppetto's DaughterAlright,Panic! The first three books are available in a single volume titled The Teleport This Trilogy, available at the super low price of $5.99 US."
"8F4FFCC089054789959DC105B29C9650",,true,,
"C1C8CDEBED374F66978EA83B9A1CB531",,true,"Desert Rogues part 2","Susan Mallery's Desert RoguesWatch how passions flare under the hot sun for these rogue sheiks! Part 2 includes The Prince & the Pregnant Princess, The Sheik & the Princess in Waiting, The Sheik & the Princess Bride, The Sheik & the Bride Who Said No, and The Sheik and the Virgin Secretary."
"E097102A18C94FE2990556E4D0D09262",,true,,
"F5DC8648F80F4FEFA89B3809D8AFB381",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"76D11D3457A04FF386083A06720C9A80",,true,"Sex Stalker","Ryan's life is dull and boring. That is, until the mysterious M comes along. Ryan's life goes from mundane to exciting when a secret admirer starts leaving messages on his car and sending him lewd emails. She calls him for phone sex with the promise of meeting in the flesh.. Will Ryan finally meet the mysterious M and discover her true identity? And what promiscuous acts does she have in store for him when they do meet? Find out in Sex Stalker."
"511485EA8F9749B1B1CD8B7ADDE4A9A3",,true,"Wistril Compleat","All three of Wistril's magical misadventures are included in this complete compilation of cantrips and catastrophes!. Wistril Besieged --. Wizard Wistril's wants are simple -- four meals a day, a steady supply of honey-gold Upland beer, and above all else, peace and quiet.. All but the latter are in plentiful supply at Castle Kauph. Despite secreting himself on the edge of the Wild, Wistril finds himself battling an army of relentless mercenaries while the entire population of the nearest village takes refuge in his home. Even Kern, Wistril's long-suffering, sharp-tongued apprentice, isn't sure whether the army or the houseguests will prove to be Wistril's undoing!. Wistril Afloat --. Wistril doesn't believe in lake monsters -- until they invade the lake that just happens to provide Wistril's favorite fish dinners. Faced with the choice of adjusting his menus or daring the wilderness around Lake Ovinshoon, Wistril and Kern soon have bigger problems than mere lake monsters on their hands. . Because while Wistril wishes only to study the beasts, others wish to hunt them and skin them. Will Wistril's peaceful White Chair magics prevail against a ruthless band of wyvern-hunters who have only profit on their minds?. Wistril Betrothed --. If ever there was a determined bachelor, thought Kern, his name was surely Wistril.. So when Wistril's wife-to-be shows up with a pursuing army on her heels, life at Castle Kauph is turned upside down. And when another suitor for Lady Emmerbee's hand arrives, with a dark and menacing wizard of his own in tow, it's up to Kern and the rest of Castle Kauph to get Wistril wed without losing his head!. White Chair wizard, gourmand, beer fancier, scholar. Wistril of Kauph is all that, and more. Join him for a taste of classic high fantasy well seasoned with humor and a dash of adventure!"
"1AB88B0D5E8D4C1DB68C2846946E8110",,true,"Overboard","Being thrown overboard off a luxury liner by her so-called aunt and cousin was bad enough, but being rescued by a creature that shouldn’t even exist took the cake. Mix in the infuriating man’s insistence she was his “perfect mate” and Dallas had had just about enough. All she wanted to do was to get back to Texas and bring her aunt and cousin to justice before the evil duo could get their hands on her money. But first she had to get past an extremely adamant, extremely horny selkie. Thane was more than satisfied at the mate the Fates had provided for him. Hot and feisty, full of life and a body that made him want to cry. All he had to do was to get the daft woman to see they were destined to be together. Unfortunately, she was human, so Thane had his work cut out for him."
"C36EE278A5E4435B97CF076C84521F5B",,true,"Maud's House: A Novel","As a brilliant child artist, Maud Calhoun put Round Corners, Vermont, on the map with paintings that covered every inch of her house. Now, pressured to paint a mural for her small Vermont home town, she searches for the inspiration that has eluded her for fifteen years. With humor and warmth, Maud struggles to reclaim herself and her creative muse as her tightly knit community unravels.. Creativity lost. It's as ugly as mud season in Vermont.. This title was originally published by Papier-Mache Press."
"0EAD8670FE324D76B8ABDF1A0A47434A",,true,,
"52368C1CEA08436E8DEE91AF2179CA7C",,true,,
"BC465C3B845148BF8D0730E9D0C84CA9",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"305F76BA8C8344258A6EB979AEA5472C",,true,"Two Minute Orgasm (Women's Fantasies Book 7)","Answering a bizarre newspaper ad at a research clinic, Janine Taylor’s life is turned topsy-turvy when she agrees to be a test subject for a study on extending the length of orgasms for women.Caught in a debauched world of sexual nirvana, Janine, soon becomes their star pupil. Can she go back to her old life? Given the choice would she even want to. . EXCERPT. I laid on the gurney about thirty seconds before he returned. My palms were clammy. I tittered nervously. It looks like the doctor is going to tickle my fancy. . He slipped in wearing a reassuring smile. “Okay, I’m going to reach under the sheet and do things to you similar to what your gynecologist would do. The only difference is I’m going to make you feel good. Hopefully, good enough to make you climax. I watched him pull latex gloves onto his good-sized hands. Then they disappeared from view and I felt them on my thighs.. My mouth was dry and my heart started beating hard and fast. As his hand moved up my thigh to the juncture of leg and body, I stiffened. So far, everything felt good, but my nervousness increased having a strange man’s hands near my goodie box, even if he was a doctor. . “I can tell you’re jumpy, so I’m going to do this slow and easy. I want you to know I’ve done this numerous times. It’s my profession and I’m very good at it. So good, I’ve never failed to bring on an orgasm. Are you ready?” . My breathing had become stilted. “Yes,” I said in breathy voice.. His right hand slid over my mound. I gasped when his thumb hung over the edge and rubbed the length of my clitoral sheath. “Ooh,” I said, as tickly little tendrils of pleasure threaded their way throughout my torso. I gasped as his thumb moved the very tip of my protuberance. Concentrating on my clit, it seemed grow in size and sensitivity. As my pleasure purred from within, heat and dampness built within my core. His thumb wandered down and back transferring some of the lubricating juices, which had formed near my opening, to my little pearl. With his thumb slick with my crème, each stroke sent tingly sensations crashing through my wriggling body. After warming my love bud, I felt his other hand glide into position at the rim of my moist recess. I sensed heat and wetness building in my pussy in anticipation of his fingers. . Suddenly, there was a knock on the door and another man in a physician’s smock looked in. “Ah, there you are.”. “Robbie, come in. Janine, this is my colleague, Robin McDonald.”. He stepped in and offered his hand. “Hi, I’m pleased to meet you. We’re on a casual basis here so everyone calls me Robbie. I believe we talked on the phone, yesterday. It’s always nice to get new subjects. Especially, pretty ones like you.” . Rolling my eyes at the thought of meeting another man in this compromising position, I shook his hand. He was every bit as handsome as Dr. Charles, with brown eyes and dark hair graying at the temples. “Janine Taylor. I’m pleased to meet you, doctor.” . “What area are you volunteering for?”. “I came for the orgasm portion, but since it’s full, Dr. Charles is testing me, for other study groups, until I can get into orgasms.”. Robbie glanced at his colleague. “Like what, Charlie, fellatio, toys, anal, bond…”. I noticed Charlie subtly shake his head. “We’re not sure. Why don’t you put on some gloves and give me a hand. You can take Janine’s upper body. She has never had an interactive orgasm and I’m trying to induce one, so she can get in the program.” . “Oh, yes we have to get Janine in the program.” . As he installed a pair of large latex gloves, Charlie picked up where he’d left off and thrust two fingers into me and caressed my magic bud. “Oooh!” I inhaled sharply.. He paused. “Did I hurt you?” . I shook my head. “No, I’m sorry, it shocked me. Please go on”."
"3FFFF38B9EF941479B8D8C0076CA82D7",,true,,
"D64C85B13CF8468D99F5DAA911451019",,true,,
"589B7C1C16BC46CDA097774AECCD8B07",,true,,
"D2FD96C9AB724865BD797687170C491D",,true,"Sky Hunters: Operation Southern Cross","The expert, the fearless, the crazy-the most lethal weapon in the U.S. arsenalOnly the best can make it in X-Battalion, the top-secret experimental arm of the U.S. military's TF-160 Nightstalkers. The mavericks and madmen who fly the highest tech attack helicopters make their own rules as they shuttle CIA spooks and Special Ops commandos to high-risk zones -- and leap into the fight without question whenever the need arises.But fresh from a successful mission against a Colombian drug lord, XBat finds itself the target of a new and unexpected enemy: fighter jets from a revitalized Venezuelan air force. A brutal new-age SS is coming alive in this volatile South America powderkeg, with the power to start a war and a terrifying weapon to help them win it. But now they've got XBat's rogue warriors on their tail, who are determined to pursue the growing threat from Caracas to Cuba . . . and eliminate it by any means necessary."
"9B72F53B06F34D18B7FB071EFEC208A9",,true,"Kidnapped the Wrong Sister","“And why is that Mr Dranias” she had bit back her eyes angry daggers . “Because you forced my hand….I told you there was no way that I was letting you get your greedy little hooks into my brother.. so welcome to my island”. Diona had looked at him, the confusion on her face so clear. “Wh…what do you mean” she stuttered. By now Nikias Dranias had moved so close to her that there was only about a foot between them, and she could see his dark eyes as they looked down on her with triumph on his face. “I mean Miss Brown that you will be staying here, until you’re due to return back to the UK, when I personally will put you back on the damn plane and out of our lives. My brother, has a very short attentions span Miss Brown, and I’m sure that once you are out of the way, he will quickly find other little playmates with which to fill his day.. Diona had looked at him with shock, her eyes wide with disbelief. “You can’t do that “she cried out. He had smiled back his eyebrow lifting . “I think you will find I already have” . Mistaken for her sister, Diona Brown had been tricked into visiting the island home of the Billionaire Nikias Dranias, who planned on keeping her there as his prisoner to stop his brother from marrying the woman he believed to be no more than a gold digger.. However passion had quickly flared between the two, and now Diona had found that she has to escape to not only save her sister but also herself from the enigmatic and distrustful Greek."
"2BE10726B0B843AEB541DC0D0DC066C1",,true,"Rapid Wall Home AC Charger for The Amazon Kindle All Models Including The Fire HD HDX DX/Touch/Keyboard (WiFi and 3G)",
"75C54E8B38ED4412B41A3C9BC3D1EDB5",,true,"Lynx (Northern Shifters Book 3)","The only way to break free is to let go.In order to protect his shifter kin, FBI agent Trey Walters hides his ability from his employers. For him, a vacation means a whole midwinter month in the Canadian wilderness, free to live in his wolf skin.When he happens upon a rare lynx shifter, he’s fascinated. And his protective instincts kick into overdrive. The young man needs to be shielded from werewolves and humans alike, whether he likes it or not.Jonah can hardly wrap his head around the fact that other shifters exist, much less endure the presence of a stranger in his lonely sanctuary. Blaming himself for his brother’s death, he lives in self-imposed isolation. Trust? Forget it. Yet Trey’s patience penetrates Jonah’s fear, and it doesn’t take long for him to fall like a rock for the wolf.Trey hadn’t planned to embark on an intense, passionate affair, but he finds himself vowing to return after his next undercover mission is over. As months stretch into years, however, Jonah fears that Trey has broken faith with him—or is dead. There’s only one way to find out. Leave the safety of his lair and venture into a dangerous, deadly world…Warning: violence, explicit sex."
"CED899038B76448C9E6C62ADDD650ED6",,true,"Little Fuzzy, Space Viking and Other Terro-Human Future History Stories from H. Beam Piper (Twelve Terro-Human Future History Novels in One Volume)","NOTE: This edition has a linked ""Table of Contents"" and has been beautifully formatted (searchable and interlinked) to work on your Amazon e-book reader, Amazon Desktop Reader, and your ipod e-book reader.. The Terro-Human Future History is Piper's detailed account of the next 6000 years of human history. 1942, the year the first fission reactor was constructed, is defined as the year 1 A.E. (Atomic Era). In 1973, a nuclear war devastates the planet, eventually laying the groundwork for the emergence of a Terran Federation, once humanity goes into space and develops antigravity technology.. It's important to note that many of these stories work fine as stand-alone books and you don't necessarily have to read them in order.. The story ""The Edge of the Knife"" (Book One) occurs slightly before the war, and involves a man who sees flashes of the future. It links many key elements of Piper's series.. Most of the stories take place during the next millennium, during the age of the two Federations. Most notable among these novels Little Fuzzy, which concerns the recognition of a peculiar alien species as sapient, and the efforts of the two species to learn to live together on the Fuzzies' home adopted world of Zarathustra.. The Federation collapses in the System States War and following Interstellar Wars (a bit of which can be seen in Book Eight: The Cosmic Computer), leading to a lengthy time of instability, during which there is no central human power. Space Viking is set in this chaotic period.. Piper's future history resemble in some ways Isaac Asimov's Foundation Trilogy, and was probably influenced by it.. This volume includes two of the most loved science fiction stories ever written:. Little Fuzzy--The story revolves around determining whether a small furry species discovered on the planet Zarathustra is sapient. Along the way a gentle kind of libertarianism that emphasizes sincerity and honesty is advocated. But things are not as simple or as nice as they appear to be.... Space Viking--One day, a starship rediscovered the Old Federation. Civilization had collapsed, presumably due to the war; many of the planets had regressed to varying stages of semi-barbarism. Taking advantage of the situation, space vikings proceeded to raid the poorly defended Federation worlds over the next three hundred years for loot.. In the face of this isolation and the political instability, Lucas Trask, seeks to avenge his wife's murderer and discover his true destiny.... In this volume:. Book One: The Edge of the KnifeBook Two: OmnilingualBook Three: Four-Day PlanetBook Four: Uller UprisingBook Five: NaudsonceBook Six: Little FuzzyBook Seven: Oomphel in the SkyBook Eight: The Cosmic ComputerBook Nine: Space VikingBook Ten: A Slave is a SlaveBook Eleven: Ministry of DisturbanceBook Twelve: The Keeper. A must-read for classic sci-fi and pulp-fiction fans!"
"A0F7E169A9074E19ADE436FBBDC03CBC",,true,,
"ACEEBD0015614D9CB15DB2AB84A724C0",,true,"Seven Days From Sunday (An MP-5 CIA Series Thriller Book 1)","A Thriller Set In The Midst Of JihadIn this fast-paced page-turner, Iraq’s top terrorist makes two promises: one, a kidnapped American contractor will be executed on a given date, his body dumped in Baghdad’s Green Zone and two, a major attack will occur in seven days.˃˃˃ The Elite MP-5 Team Is Called Into ActionA four-person CIA team that includes an attractive female doctor, is working desperately behind the scenes to find the American and thwart the impending attack. But they can only watch helplessly as the terrorist and his masked henchmen behead the American during a live video feed on the Internet.Unbeknownst to them, one of the masked men is not a terrorist, but rather an Iraqi pharmacist who has infiltrated the group in the hopes that can find his missing fiancée, whom the terrorist has also kidnapped.˃˃˃ Action and Intrigue In Wartime IraqAfter the beheading, he is free to go. But little does he know that his fiancée will bring the deceased American's head to the Green Zone, and inside the dead man's mouth is evidence linking him to the terrorist.Scroll up and grab a copy today."
"DB3C7B0FB1C34CFC919637952CE9154A",,true,,
"19DECBC9879748E3BB62A31954C0857B",,true,,
"1A68E3762F064CBAABEAD7973A4C7C98",,true,"Three Degrees of Glory by Melvin J Ballard","Elder Melvin J Ballard, an Apostle of the Church of Jesus Christ of Latter-Day Saints gave this discourse in the Ogden Tabernacle on September 22 1922. It was published under the direction of the Mount Ogden Stake Genealogical Committee.."
"BBBBAB695FA74E4CB435244005326601",,true,"Angels' Pawn: A Companion Novella to Angels' Blood: A Companion Novella to Angels# Blood (Guild Hunter)","Angels’ Pawn introduces readers to a world of beauty and danger where angels and vampires coexist. The novella is the prequel to Nalini Singh’s Guild Hunter series. In Atlanta, a vampire hunter is caught between two rival factions and the angel who is manipulating them both. Her only assistance comes from a vampire who may have his own reasons for helping her.... Praise for the New York Times bestselling Guild Hunter series   “One of my favorite paranormal worlds.”—Smexy Books   “Amazing in every way!”—Gena Showalter, New York Times bestselling author   “A fabulous addition to the paranormal world.”—Fresh Fiction   “Paranormal romance doesn’t get better than this.”—Love Vampires   “Intense, vivid, and sexually charged.”—Publishers Weekly (starred review)"
"23D9D2A2D5DB457DACE53980FAD4B44D",,true,"Colters' Wife (Colters' Legacy)","Colters' Wife is the free short story follow up to Colters' Woman. It's an extended epilogue and gives readers a glimpse into the lives of the Colters after Holly returns home in Colters' Woman.  The correct reading order of the series is Colters' Woman, Colters' Wife, Colters' Lady, Colters' Daughter, Colters' Promise and Colters' Gift."
"3869047967BB467BA74FD6257AF5DCCB",,true,,
"CF973F5E07AE407A95BBAA61F709A511",,true,"Court Appointed (Serving Love)","Jackson knows he needs protection from a stalker, but the last thing he wants is to want his bodyguard.A Serving Love story.After receiving several suspicious “gifts”, His Honor Jackson Benedict is assigned an agent for protection. He’d be fine with a bodyguard…if he was anyone but the man who enters his courtroom looking hotter than any man has a right to look. Thank God Jackson’s robe hides his interest.Trey London is more than happy that Jackson has practically been handed to him on a silver platter. If his job requires he stay close to one of the country’s youngest federal judges, it’s no skin off his back. The closer the better, actually.But someone else is getting closer, too, and when the gifts turn into attacks, Trey is forced to trade his status of new lover for that of protector. He’s not about to let anyone come between him and his judge."
